Generated by pymatgen.io.lammps.data.LammpsData

64800  atoms

    2  atom types

0.000000 98.038000  xlo xhi
0.000000 84.903399  ylo yhi
0.000000 97.178400  zlo zhi

Masses

1  28.0855
2  15.9994

Atoms

352    1  1 0.0000 21.898258 50.942039 61.186400
353    1  1 0.0000 21.898258 50.942039 77.382800
354    1  1 0.0000 21.898258 50.942039 93.579200
355    1  1 0.0000 21.898258 67.922719 12.597200
356    1  1 0.0000 21.898258 67.922719 28.793600
357    1  1 0.0000 21.898258 67.922719 44.990000
358    1  1 0.0000 21.898258 67.922719 61.186400
359    1  1 0.0000 21.898258 67.922719 77.382800
360    1  1 0.0000 21.898258 67.922719 93.579200
361    1  1 0.0000 41.505858  0.000000 12.597200
362    1  1 0.0000 41.505858  0.000000 28.793600
363    1  1 0.0000 41.505858  0.000000 44.990000
364    1  1 0.0000 41.505858  0.000000 61.186400
365    1  1 0.0000 41.505858  0.000000 77.382800
366    1  1 0.0000 41.505858  0.000000 93.579200
367    1  1 0.0000 41.505858 16.980680 12.597200
368    1  1 0.0000 41.505858 16.980680 28.793600
369    1  1 0.0000 41.505858 16.980680 44.990000
370    1  1 0.0000 41.505858 16.980680 61.186400
371    1  1 0.0000 41.505858 16.980680 77.382800
372    1  1 0.0000 41.505858 16.980680 93.579200
373    1  1 0.0000 41.505858 33.961359 12.597200
374    1  1 0.0000 41.505858 33.961359 28.793600
375    1  1 0.0000 41.505858 33.961359 44.990000
376    1  1 0.0000 41.505858 33.961359 61.186400
377    1  1 0.0000 41.505858 33.961359 77.382800
378    1  1 0.0000 41.505858 33.961359 93.579200
379    1  1 0.0000 41.505858 50.942039 12.597200
380    1  1 0.0000 41.505858 50.942039 28.793600
381    1  1 0.0000 41.505858 50.942039 44.990000
382    1  1 0.0000 41.505858 50.942039 61.186400
383    1  1 0.0000 41.505858 50.942039 77.382800
384    1  1 0.0000 41.505858 50.942039 93.579200
385    1  1 0.0000 41.505858 67.922719 12.597200
386    1  1 0.0000 41.505858 67.922719 28.793600
387    1  1 0.0000 41.505858 67.922719 44.990000
388    1  1 0.0000 41.505858 67.922719 61.186400
389    1  1 0.0000 41.505858 67.922719 77.382800
