Fe3O4 nanoparticle r=2.000000

3228 atoms

3 atom types

0 44.929414 xlo xhi
0 44.929414 ylo yhi
0 44.929414 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

2656    1 3 -1.530    6.6985   23.4925   27.6910
2657    1 3 -1.530    6.6985   31.8895   19.2940
2658    1 3 -1.530    6.6985   31.8895   27.6910
2659    1 3 -1.530   15.0955    6.6985   10.8970
2660    1 3 -1.530   15.0955    6.6985   19.2940
2661    1 3 -1.530   15.0955    6.6985   27.6910
2662    1 3 -1.530   15.0955   15.0955   10.8970
2663    1 3 -1.530   15.0955   15.0955   19.2940
2664    1 3 -1.530   15.0955   15.0955   27.6910
2665    1 3 -1.530   15.0955   15.0955   36.0880
2666    1 3 -1.530   15.0955   23.4925   10.8970
2667    1 3 -1.530   15.0955   23.4925   19.2940
2668    1 3 -1.530   15.0955   23.4925   27.6910
2669    1 3 -1.530   15.0955   23.4925   36.0880
2670    1 3 -1.530   15.0955   31.8895   10.8970
2671    1 3 -1.530   15.0955   31.8895   19.2940
2672    1 3 -1.530   15.0955   31.8895   27.6910
2673    1 3 -1.530   15.0955   31.8895   36.0880
2674    1 3 -1.530   23.4925    6.6985   10.8970
2675    1 3 -1.530   23.4925    6.6985   19.2940
2676    1 3 -1.530   23.4925    6.6985   27.6910
2677    1 3 -1.530   23.4925   15.0955   10.8970
2678    1 3 -1.530   23.4925   15.0955   19.2940
2679    1 3 -1.530   23.4925   15.0955   27.6910
2680    1 3 -1.530   23.4925   15.0955   36.0880
2681    1 3 -1.530   23.4925   23.4925    2.5000
2682    1 3 -1.530   23.4925   23.4925   10.8970
2683    1 3 -1.530   23.4925   23.4925   19.2940
2684    1 3 -1.530   23.4925   23.4925   27.6910
2685    1 3 -1.530   23.4925   23.4925   36.0880
2686    1 3 -1.530   23.4925   31.8895   10.8970
2687    1 3 -1.530   23.4925   31.8895   19.2940
2688    1 3 -1.530   23.4925   31.8895   27.6910
2689    1 3 -1.530   23.4925   31.8895   36.0880
2690    1 3 -1.530   23.4925   40.2865   19.2940
2691    1 3 -1.530   23.4925   40.2865   27.6910
2692    1 3 -1.530   31.8895    6.6985   19.2940
2693    1 3 -1.530   31.8895    6.6985   27.6910
2694    1 3 -1.530   31.8895   15.0955   10.8970
2695    1 3 -1.530   31.8895   15.0955   19.2940
2696    1 3 -1.530   31.8895   15.0955   27.6910
2697    1 3 -1.530   31.8895   15.0955   36.0880
2698    1 3 -1.530   31.8895   23.4925   10.8970
2699    1 3 -1.530   31.8895   23.4925   19.2940
2700    1 3 -1.530   31.8895   23.4925   27.6910
2701    1 3 -1.530   31.8895   23.4925   36.0880
2702    1 3 -1.530   31.8895   31.8895   10.8970
2703    1 3 -1.530   31.8895   31.8895   19.2940
2704    1 3 -1.530   31.8895   31.8895   27.6910
2705    1 3 -1.530   40.2865   23.4925   19.2940
2706    1 3 -1.530   40.2865   23.4925   27.6910
2707    1 3 -1.530    6.6985   10.8970   15.0955
2708    1 3 -1.530    6.6985   10.8970   23.4925
2709    1 3 -1.530    6.6985   19.2940   15.0955
2710    1 3 -1.530    6.6985   19.2940   23.4925
2711    1 3 -1.530    6.6985   19.2940   31.8895
2712    1 3 -1.530    6.6985   27.6910   15.0955
2713    1 3 -1.530    6.6985   27.6910   23.4925
2714    1 3 -1.530    6.6985   27.6910   31.8895
2715    1 3 -1.530   15.0955   10.8970    6.6985
2716    1 3 -1.530   15.0955   10.8970   15.0955
2717    1 3 -1.530   15.0955   10.8970   23.4925
2718    1 3 -1.530   15.0955   10.8970   31.8895
2719    1 3 -1.530   15.0955   19.2940    6.6985
2720    1 3 -1.530   15.0955   19.2940   15.0955
2721    1 3 -1.530   15.0955   19.2940   23.4925
2722    1 3 -1.530   15.0955   19.2940   31.8895
2723    1 3 -1.530   15.0955   27.6910    6.6985
2724    1 3 -1.530   15.0955   27.6910   15.0955
2725    1 3 -1.530   15.0955   27.6910   23.4925
2726    1 3 -1.530   15.0955   27.6910   31.8895
2727    1 3 -1.530   15.0955   36.0880   15.0955
2728    1 3 -1.530   15.0955   36.0880   23.4925
2729    1 3 -1.530   15.0955   36.0880   31.8895
2730    1 3 -1.530   23.4925    2.5000   23.4925
2731    1 3 -1.530   23.4925   10.8970    6.6985
2732    1 3 -1.530   23.4925   10.8970   15.0955
2733    1 3 -1.530   23.4925   10.8970   23.4925
2734    1 3 -1.530   23.4925   10.8970   31.8895
2735    1 3 -1.530   23.4925   19.2940    6.6985
2736    1 3 -1.530   23.4925   19.2940   15.0955
2737    1 3 -1.530   23.4925   19.2940   23.4925
2738    1 3 -1.530   23.4925   19.2940   31.8895
2739    1 3 -1.530   23.4925   19.2940   40.2865
2740    1 3 -1.530   23.4925   27.6910    6.6985
2741    1 3 -1.530   23.4925   27.6910   15.0955
2742    1 3 -1.530   23.4925   27.6910   23.4925
2743    1 3 -1.530   23.4925   27.6910   31.8895
2744    1 3 -1.530   23.4925   27.6910   40.2865
2745    1 3 -1.530   23.4925   36.0880   15.0955
2746    1 3 -1.530   23.4925   36.0880   23.4925
2747    1 3 -1.530   23.4925   36.0880   31.8895
2748    1 3 -1.530   31.8895   10.8970   15.0955
2749    1 3 -1.530   31.8895   10.8970   23.4925
2750    1 3 -1.530   31.8895   10.8970   31.8895
2751    1 3 -1.530   31.8895   19.2940    6.6985
2752    1 3 -1.530   31.8895   19.2940   15.0955
2753    1 3 -1.530   31.8895   19.2940   23.4925
2754    1 3 -1.530   31.8895   19.2940   31.8895
2755    1 3 -1.530   31.8895   27.6910    6.6985
2756    1 3 -1.530   31.8895   27.6910   15.0955
2757    1 3 -1.530   31.8895   27.6910   23.4925
2758    1 3 -1.530   31.8895   27.6910   31.8895
2759    1 3 -1.530   31.8895   36.0880   15.0955
2760    1 3 -1.530   31.8895   36.0880   23.4925
2761    1 3 -1.530   40.2865   19.2940   23.4925
2762    1 3 -1.530   40.2865   27.6910   23.4925
2763    1 3 -1.530    4.6866   17.2821   15.0955
2764    1 3 -1.530    4.6866   17.2821   23.4925
2765    1 3 -1.530    4.6866   25.6791   15.0955
2766    1 3 -1.530    4.6866   25.6791   23.4925
2767    1 3 -1.530   13.0836    8.8851   15.0955
2768    1 3 -1.530   13.0836    8.8851   23.4925
2769    1 3 -1.530   13.0836    8.8851   31.8895
2770    1 3 -1.530   13.0836   17.2821    6.6985
2771    1 3 -1.530   13.0836   17.2821   15.0955
2772    1 3 -1.530   13.0836   17.2821   23.4925
2773    1 3 -1.530   13.0836   17.2821   31.8895
2774    1 3 -1.530   13.0836   25.6791    6.6985
2775    1 3 -1.530   13.0836   25.6791   15.0955
2776    1 3 -1.530   13.0836   25.6791   23.4925
2777    1 3 -1.530   13.0836   25.6791   31.8895
2778    1 3 -1.530   13.0836   34.0761   15.0955
2779    1 3 -1.530   13.0836   34.0761   23.4925
2780    1 3 -1.530   13.0836   34.0761   31.8895
2781    1 3 -1.530   21.4806    8.8851    6.6985
2782    1 3 -1.530   21.4806    8.8851   15.0955
2783    1 3 -1.530   21.4806    8.8851   23.4925
2784    1 3 -1.530   21.4806    8.8851   31.8895
2785    1 3 -1.530   21.4806   17.2821    6.6985
2786    1 3 -1.530   21.4806   17.2821   15.0955
2787    1 3 -1.530   21.4806   17.2821   23.4925
2788    1 3 -1.530   21.4806   17.2821   31.8895
2789    1 3 -1.530   21.4806   17.2821   40.2865
2790    1 3 -1.530   21.4806   25.6791    6.6985
2791    1 3 -1.530   21.4806   25.6791   15.0955
2792    1 3 -1.530   21.4806   25.6791   23.4925
2793    1 3 -1.530   21.4806   25.6791   31.8895
2794    1 3 -1.530   21.4806   25.6791   40.2865
2795    1 3 -1.530   21.4806   34.0761    6.6985
2796    1 3 -1.530   21.4806   34.0761   15.0955
2797    1 3 -1.530   21.4806   34.0761   23.4925
2798    1 3 -1.530   21.4806   34.0761   31.8895
2799    1 3 -1.530   29.8776    8.8851   15.0955
2800    1 3 -1.530   29.8776    8.8851   23.4925
2801    1 3 -1.530   29.8776    8.8851   31.8895
2802    1 3 -1.530   29.8776   17.2821    6.6985
2803    1 3 -1.530   29.8776   17.2821   15.0955
2804    1 3 -1.530   29.8776   17.2821   23.4925
2805    1 3 -1.530   29.8776   17.2821   31.8895
2806    1 3 -1.530   29.8776   25.6791    6.6985
2807    1 3 -1.530   29.8776   25.6791   15.0955
2808    1 3 -1.530   29.8776   25.6791   23.4925
2809    1 3 -1.530   29.8776   25.6791   31.8895
2810    1 3 -1.530   29.8776   34.0761   15.0955
2811    1 3 -1.530   29.8776   34.0761   23.4925
2812    1 3 -1.530   29.8776   34.0761   31.8895
2813    1 3 -1.530   38.2746   17.2821   15.0955
2814    1 3 -1.530   38.2746   17.2821   23.4925
2815    1 3 -1.530   38.2746   25.6791   15.0955
2816    1 3 -1.530   38.2746   25.6791   23.4925
2817    1 3 -1.530    4.6866   13.0836   19.2940
2818    1 3 -1.530    4.6866   13.0836   27.6910
2819    1 3 -1.530    4.6866   21.4806   10.8970
2820    1 3 -1.530    4.6866   21.4806   19.2940
2821    1 3 -1.530    4.6866   21.4806   27.6910
2822    1 3 -1.530    4.6866   29.8776   19.2940
2823    1 3 -1.530    4.6866   29.8776   27.6910
2824    1 3 -1.530   13.0836    4.6866   19.2940
2825    1 3 -1.530   13.0836    4.6866   27.6910
2826    1 3 -1.530   13.0836   13.0836   10.8970
2827    1 3 -1.530   13.0836   13.0836   19.2940
2828    1 3 -1.530   13.0836   13.0836   27.6910
2829    1 3 -1.530   13.0836   13.0836   36.0880
2830    1 3 -1.530   13.0836   21.4806   10.8970
2831    1 3 -1.530   13.0836   21.4806   19.2940
2832    1 3 -1.530   13.0836   21.4806   27.6910
2833    1 3 -1.530   13.0836   21.4806   36.0880
2834    1 3 -1.530   13.0836   29.8776   10.8970
2835    1 3 -1.530   13.0836   29.8776   19.2940
2836    1 3 -1.530   13.0836   29.8776   27.6910
2837    1 3 -1.530   13.0836   29.8776   36.0880
2838    1 3 -1.530   13.0836   38.2746   19.2940
2839    1 3 -1.530   13.0836   38.2746   27.6910
2840    1 3 -1.530   21.4806    4.6866   10.8970
2841    1 3 -1.530   21.4806    4.6866   19.2940
2842    1 3 -1.530   21.4806    4.6866   27.6910
2843    1 3 -1.530   21.4806   13.0836   10.8970
2844    1 3 -1.530   21.4806   13.0836   19.2940
2845    1 3 -1.530   21.4806   13.0836   27.6910
2846    1 3 -1.530   21.4806   13.0836   36.0880
2847    1 3 -1.530   21.4806   21.4806    2.5000
2848    1 3 -1.530   21.4806   21.4806   10.8970
2849    1 3 -1.530   21.4806   21.4806   19.2940
2850    1 3 -1.530   21.4806   21.4806   27.6910
2851    1 3 -1.530   21.4806   21.4806   36.0880
2852    1 3 -1.530   21.4806   29.8776   10.8970
2853    1 3 -1.530   21.4806   29.8776   19.2940
2854    1 3 -1.530   21.4806   29.8776   27.6910
2855    1 3 -1.530   21.4806   29.8776   36.0880
2856    1 3 -1.530   21.4806   38.2746   10.8970
2857    1 3 -1.530   21.4806   38.2746   19.2940
2858    1 3 -1.530   21.4806   38.2746   27.6910
2859    1 3 -1.530   29.8776    4.6866   19.2940
2860    1 3 -1.530   29.8776    4.6866   27.6910
2861    1 3 -1.530   29.8776   13.0836   10.8970
2862    1 3 -1.530   29.8776   13.0836   19.2940
2863    1 3 -1.530   29.8776   13.0836   27.6910
2864    1 3 -1.530   29.8776   13.0836   36.0880
2865    1 3 -1.530   29.8776   21.4806   10.8970
2866    1 3 -1.530   29.8776   21.4806   19.2940
2867    1 3 -1.530   29.8776   21.4806   27.6910
2868    1 3 -1.530   29.8776   21.4806   36.0880
2869    1 3 -1.530   29.8776   29.8776   10.8970
2870    1 3 -1.530   29.8776   29.8776   19.2940
2871    1 3 -1.530   29.8776   29.8776   27.6910
2872    1 3 -1.530   29.8776   29.8776   36.0880
2873    1 3 -1.530   29.8776   38.2746   19.2940
2874    1 3 -1.530   29.8776   38.2746   27.6910
2875    1 3 -1.530   38.2746   13.0836   19.2940
2876    1 3 -1.530   38.2746   13.0836   27.6910
2877    1 3 -1.530   38.2746   21.4806   10.8970
2878    1 3 -1.530   38.2746   21.4806   19.2940
2879    1 3 -1.530   38.2746   21.4806   27.6910
2880    1 3 -1.530   38.2746   29.8776   19.2940
2881    1 3 -1.530   38.2746   29.8776   27.6910
2882    1 3 -1.530    8.8851    8.8851   19.2940
2883    1 3 -1.530    8.8851    8.8851   27.6910
2884    1 3 -1.530    8.8851   17.2821   10.8970
2885    1 3 -1.530    8.8851   17.2821   19.2940
2886    1 3 -1.530    8.8851   17.2821   27.6910
2887    1 3 -1.530    8.8851   17.2821   36.0880
2888    1 3 -1.530    8.8851   25.6791   10.8970
2889    1 3 -1.530    8.8851   25.6791   19.2940
2890    1 3 -1.530    8.8851   25.6791   27.6910
2891    1 3 -1.530    8.8851   25.6791   36.0880
2892    1 3 -1.530    8.8851   34.0761   19.2940
2893    1 3 -1.530    8.8851   34.0761   27.6910
2894    1 3 -1.530   17.2821    8.8851   10.8970
2895    1 3 -1.530   17.2821    8.8851   19.2940
2896    1 3 -1.530   17.2821    8.8851   27.6910
2897    1 3 -1.530   17.2821    8.8851   36.0880
2898    1 3 -1.530   17.2821   17.2821    2.5000
2899    1 3 -1.530   17.2821   17.2821   10.8970
2900    1 3 -1.530   17.2821   17.2821   19.2940
2901    1 3 -1.530   17.2821   17.2821   27.6910
2902    1 3 -1.530   17.2821   17.2821   36.0880
2903    1 3 -1.530   17.2821   25.6791    2.5000
2904    1 3 -1.530   17.2821   25.6791   10.8970
2905    1 3 -1.530   17.2821   25.6791   19.2940
2906    1 3 -1.530   17.2821   25.6791   27.6910
2907    1 3 -1.530   17.2821   25.6791   36.0880
2908    1 3 -1.530   17.2821   34.0761   10.8970
2909    1 3 -1.530   17.2821   34.0761   19.2940
2910    1 3 -1.530   17.2821   34.0761   27.6910
2911    1 3 -1.530   17.2821   34.0761   36.0880
2912    1 3 -1.530   25.6791    8.8851   10.8970
2913    1 3 -1.530   25.6791    8.8851   19.2940
2914    1 3 -1.530   25.6791    8.8851   27.6910
2915    1 3 -1.530   25.6791    8.8851   36.0880
2916    1 3 -1.530   25.6791   17.2821    2.5000
2917    1 3 -1.530   25.6791   17.2821   10.8970
2918    1 3 -1.530   25.6791   17.2821   19.2940
2919    1 3 -1.530   25.6791   17.2821   27.6910
2920    1 3 -1.530   25.6791   17.2821   36.0880
2921    1 3 -1.530   25.6791   25.6791    2.5000
2922    1 3 -1.530   25.6791   25.6791   10.8970
2923    1 3 -1.530   25.6791   25.6791   19.2940
2924    1 3 -1.530   25.6791   25.6791   27.6910
2925    1 3 -1.530   25.6791   25.6791   36.0880
2926    1 3 -1.530   25.6791   34.0761   10.8970
2927    1 3 -1.530   25.6791   34.0761   19.2940
2928    1 3 -1.530   25.6791   34.0761   27.6910
2929    1 3 -1.530   25.6791   34.0761   36.0880
2930    1 3 -1.530   34.0761    8.8851   19.2940
2931    1 3 -1.530   34.0761    8.8851   27.6910
2932    1 3 -1.530   34.0761   17.2821   10.8970
2933    1 3 -1.530   34.0761   17.2821   19.2940
2934    1 3 -1.530   34.0761   17.2821   27.6910
2935    1 3 -1.530   34.0761   17.2821   36.0880
2936    1 3 -1.530   34.0761   25.6791   10.8970
2937    1 3 -1.530   34.0761   25.6791   19.2940
2938    1 3 -1.530   34.0761   25.6791   27.6910
2939    1 3 -1.530   34.0761   25.6791   36.0880
2940    1 3 -1.530   34.0761   34.0761   19.2940
2941    1 3 -1.530   34.0761   34.0761   27.6910
2942    1 3 -1.530    8.8851   13.0836   15.0955
2943    1 3 -1.530    8.8851   13.0836   23.4925
2944    1 3 -1.530    8.8851   13.0836   31.8895
2945    1 3 -1.530    8.8851   21.4806    6.6985
2946    1 3 -1.530    8.8851   21.4806   15.0955
2947    1 3 -1.530    8.8851   21.4806   23.4925
2948    1 3 -1.530    8.8851   21.4806   31.8895
2949    1 3 -1.530    8.8851   29.8776   15.0955
2950    1 3 -1.530    8.8851   29.8776   23.4925
2951    1 3 -1.530    8.8851   29.8776   31.8895
2952    1 3 -1.530   17.2821    4.6866   15.0955
2953    1 3 -1.530   17.2821    4.6866   23.4925
2954    1 3 -1.530   17.2821   13.0836    6.6985
2955    1 3 -1.530   17.2821   13.0836   15.0955
2956    1 3 -1.530   17.2821   13.0836   23.4925
2957    1 3 -1.530   17.2821   13.0836   31.8895
2958    1 3 -1.530   17.2821   21.4806    6.6985
2959    1 3 -1.530   17.2821   21.4806   15.0955
2960    1 3 -1.530   17.2821   21.4806   23.4925
2961    1 3 -1.530   17.2821   21.4806   31.8895
2962    1 3 -1.530   17.2821   21.4806   40.2865
2963    1 3 -1.530   17.2821   29.8776    6.6985
2964    1 3 -1.530   17.2821   29.8776   15.0955
2965    1 3 -1.530   17.2821   29.8776   23.4925
2966    1 3 -1.530   17.2821   29.8776   31.8895
2967    1 3 -1.530   17.2821   38.2746   15.0955
2968    1 3 -1.530   17.2821   38.2746   23.4925
2969    1 3 -1.530   25.6791    4.6866   15.0955
2970    1 3 -1.530   25.6791    4.6866   23.4925
2971    1 3 -1.530   25.6791   13.0836    6.6985
2972    1 3 -1.530   25.6791   13.0836   15.0955
2973    1 3 -1.530   25.6791   13.0836   23.4925
2974    1 3 -1.530   25.6791   13.0836   31.8895
2975    1 3 -1.530   25.6791   21.4806    6.6985
2976    1 3 -1.530   25.6791   21.4806   15.0955
2977    1 3 -1.530   25.6791   21.4806   23.4925
2978    1 3 -1.530   25.6791   21.4806   31.8895
2979    1 3 -1.530   25.6791   21.4806   40.2865
2980    1 3 -1.530   25.6791   29.8776    6.6985
2981    1 3 -1.530   25.6791   29.8776   15.0955
2982    1 3 -1.530   25.6791   29.8776   23.4925
2983    1 3 -1.530   25.6791   29.8776   31.8895
2984    1 3 -1.530   25.6791   38.2746   15.0955
2985    1 3 -1.530   25.6791   38.2746   23.4925
2986    1 3 -1.530   34.0761   13.0836   15.0955
2987    1 3 -1.530   34.0761   13.0836   23.4925
2988    1 3 -1.530   34.0761   13.0836   31.8895
2989    1 3 -1.530   34.0761   21.4806    6.6985
2990    1 3 -1.530   34.0761   21.4806   15.0955
2991    1 3 -1.530   34.0761   21.4806   23.4925
2992    1 3 -1.530   34.0761   21.4806   31.8895
2993    1 3 -1.530   34.0761   29.8776   15.0955
2994    1 3 -1.530   34.0761   29.8776   23.4925
2995    1 3 -1.530   34.0761   29.8776   31.8895
2996    1 3 -1.530    8.7977   12.9962   10.9843
2997    1 3 -1.530    8.7977   12.9962   19.3813
2998    1 3 -1.530    8.7977   12.9962   27.7783
2999    1 3 -1.530    8.7977   21.3933   10.9843
3000    1 3 -1.530    8.7977   21.3933   19.3813
3001    1 3 -1.530    8.7977   21.3933   27.7783
3002    1 3 -1.530    8.7977   21.3933   36.1753
3003    1 3 -1.530    8.7977   29.7903   10.9843
3004    1 3 -1.530    8.7977   29.7903   19.3813
3005    1 3 -1.530    8.7977   29.7903   27.7783
3006    1 3 -1.530   17.1947    4.5992   19.3813
3007    1 3 -1.530   17.1947    4.5992   27.7783
3008    1 3 -1.530   17.1947   12.9962   10.9843
3009    1 3 -1.530   17.1947   12.9962   19.3813
3010    1 3 -1.530   17.1947   12.9962   27.7783
3011    1 3 -1.530   17.1947   12.9962   36.1753
3012    1 3 -1.530   17.1948   21.3933    2.5873
3013    1 3 -1.530   17.1948   21.3933   10.9843
3014    1 3 -1.530   17.1948   21.3933   19.3813
3015    1 3 -1.530   17.1948   21.3933   27.7783
3016    1 3 -1.530   17.1948   21.3933   36.1753
3017    1 3 -1.530   17.1948   29.7903   10.9843
3018    1 3 -1.530   17.1948   29.7903   19.3813
3019    1 3 -1.530   17.1948   29.7903   27.7783
3020    1 3 -1.530   17.1948   29.7903   36.1753
3021    1 3 -1.530   17.1948   38.1872   19.3813
3022    1 3 -1.530   17.1948   38.1872   27.7783
3023    1 3 -1.530   25.5918    4.5992   19.3813
3024    1 3 -1.530   25.5918    4.5992   27.7783
3025    1 3 -1.530   25.5918   12.9962   10.9843
3026    1 3 -1.530   25.5918   12.9962   19.3813
3027    1 3 -1.530   25.5918   12.9962   27.7783
3028    1 3 -1.530   25.5918   12.9962   36.1753
3029    1 3 -1.530   25.5918   21.3933    2.5873
3030    1 3 -1.530   25.5918   21.3933   10.9843
3031    1 3 -1.530   25.5918   21.3933   19.3813
3032    1 3 -1.530   25.5918   21.3933   27.7783
3033    1 3 -1.530   25.5918   21.3933   36.1753
3034    1 3 -1.530   25.5918   29.7903   10.9843
3035    1 3 -1.530   25.5918   29.7903   19.3813
3036    1 3 -1.530   25.5918   29.7903   27.7783
3037    1 3 -1.530   25.5918   29.7903   36.1753
3038    1 3 -1.530   25.5918   38.1872   19.3813
3039    1 3 -1.530   25.5918   38.1872   27.7783
3040    1 3 -1.530   33.9888   12.9962   10.9843
3041    1 3 -1.530   33.9888   12.9962   19.3813
3042    1 3 -1.530   33.9888   12.9962   27.7783
3043    1 3 -1.530   33.9888   21.3933   10.9843
3044    1 3 -1.530   33.9888   21.3933   19.3813
3045    1 3 -1.530   33.9888   21.3933   27.7783
3046    1 3 -1.530   33.9888   21.3933   36.1753
3047    1 3 -1.530   33.9888   29.7903   10.9843
3048    1 3 -1.530   33.9888   29.7903   19.3813
3049    1 3 -1.530   33.9888   29.7903   27.7783
3050    1 3 -1.530    8.7977    8.7977   15.1828
3051    1 3 -1.530    8.7977    8.7977   23.5798
3052    1 3 -1.530    8.7977   17.1948    6.7858
3053    1 3 -1.530    8.7977   17.1948   15.1828
3054    1 3 -1.530    8.7977   17.1948   23.5798
3055    1 3 -1.530    8.7977   17.1948   31.9768
3056    1 3 -1.530    8.7977   25.5918    6.7858
3057    1 3 -1.530    8.7977   25.5918   15.1828
3058    1 3 -1.530    8.7977   25.5918   23.5798
3059    1 3 -1.530    8.7977   25.5918   31.9768
3060    1 3 -1.530    8.7978   33.9887   15.1828
3061    1 3 -1.530    8.7978   33.9887   23.5798
3062    1 3 -1.530   17.1947    8.7977    6.7858
3063    1 3 -1.530   17.1947    8.7977   15.1828
3064    1 3 -1.530   17.1947    8.7977   23.5798
3065    1 3 -1.530   17.1947    8.7977   31.9768
3066    1 3 -1.530   17.1948   17.1948    6.7858
3067    1 3 -1.530   17.1948   17.1948   15.1828
3068    1 3 -1.530   17.1948   17.1948   23.5798
3069    1 3 -1.530   17.1948   17.1948   31.9768
3070    1 3 -1.530   17.1948   17.1948   40.3738
3071    1 3 -1.530   17.1947   25.5918    6.7858
3072    1 3 -1.530   17.1947   25.5918   15.1828
3073    1 3 -1.530   17.1947   25.5918   23.5798
3074    1 3 -1.530   17.1947   25.5918   31.9768
3075    1 3 -1.530   17.1947   25.5918   40.3738
3076    1 3 -1.530   17.1948   33.9887    6.7858
3077    1 3 -1.530   17.1948   33.9887   15.1828
3078    1 3 -1.530   17.1948   33.9887   23.5798
3079    1 3 -1.530   17.1948   33.9887   31.9768
3080    1 3 -1.530   25.5918    8.7977    6.7858
3081    1 3 -1.530   25.5918    8.7977   15.1828
3082    1 3 -1.530   25.5918    8.7977   23.5798
3083    1 3 -1.530   25.5918    8.7977   31.9768
3084    1 3 -1.530   25.5918   17.1948    6.7858
3085    1 3 -1.530   25.5918   17.1948   15.1828
3086    1 3 -1.530   25.5918   17.1948   23.5798
3087    1 3 -1.530   25.5918   17.1948   31.9768
3088    1 3 -1.530   25.5918   17.1948   40.3738
3089    1 3 -1.530   25.5918   25.5918    6.7858
3090    1 3 -1.530   25.5918   25.5918   15.1828
3091    1 3 -1.530   25.5918   25.5918   23.5798
3092    1 3 -1.530   25.5918   25.5918   31.9768
3093    1 3 -1.530   25.5918   25.5918   40.3738
3094    1 3 -1.530   25.5918   33.9887    6.7858
3095    1 3 -1.530   25.5918   33.9887   15.1828
3096    1 3 -1.530   25.5918   33.9887   23.5798
3097    1 3 -1.530   25.5918   33.9887   31.9768
3098    1 3 -1.530   33.9887    8.7977   15.1828
3099    1 3 -1.530   33.9887    8.7977   23.5798
3100    1 3 -1.530   33.9887   17.1948    6.7858
3101    1 3 -1.530   33.9887   17.1948   15.1828
3102    1 3 -1.530   33.9887   17.1948   23.5798
3103    1 3 -1.530   33.9887   17.1948   31.9768
3104    1 3 -1.530   33.9888   25.5918    6.7858
3105    1 3 -1.530   33.9888   25.5918   15.1828
3106    1 3 -1.530   33.9888   25.5918   23.5798
3107    1 3 -1.530   33.9888   25.5918   31.9768
3108    1 3 -1.530   33.9888   33.9887   15.1828
3109    1 3 -1.530   33.9888   33.9887   23.5798
3110    1 3 -1.530    4.5993   12.9962   15.1828
3111    1 3 -1.530    4.5993   12.9962   23.5798
3112    1 3 -1.530    4.5993   21.3933   15.1828
3113    1 3 -1.530    4.5993   21.3933   23.5798
3114    1 3 -1.530    4.5993   21.3933   31.9768
3115    1 3 -1.530    4.5993   29.7903   15.1828
3116    1 3 -1.530    4.5993   29.7903   23.5798
3117    1 3 -1.530   12.9962    4.5992   15.1828
3118    1 3 -1.530   12.9962    4.5992   23.5798
3119    1 3 -1.530   12.9963   12.9962    6.7858
3120    1 3 -1.530   12.9963   12.9962   15.1828
3121    1 3 -1.530   12.9963   12.9962   23.5798
3122    1 3 -1.530   12.9963   12.9962   31.9768
3123    1 3 -1.530   12.9963   21.3933    6.7858
3124    1 3 -1.530   12.9963   21.3933   15.1828
3125    1 3 -1.530   12.9963   21.3933   23.5798
3126    1 3 -1.530   12.9963   21.3933   31.9768
3127    1 3 -1.530   12.9963   29.7903    6.7858
3128    1 3 -1.530   12.9963   29.7903   15.1828
3129    1 3 -1.530   12.9963   29.7903   23.5798
3130    1 3 -1.530   12.9963   29.7903   31.9768
3131    1 3 -1.530   12.9963   38.1872   15.1828
3132    1 3 -1.530   12.9963   38.1872   23.5798
3133    1 3 -1.530   21.3932    4.5992   15.1828
3134    1 3 -1.530   21.3932    4.5992   23.5798
3135    1 3 -1.530   21.3932    4.5992   31.9768
3136    1 3 -1.530   21.3932   12.9962    6.7858
3137    1 3 -1.530   21.3932   12.9962   15.1828
3138    1 3 -1.530   21.3932   12.9962   23.5798
3139    1 3 -1.530   21.3932   12.9962   31.9768
3140    1 3 -1.530   21.3932   21.3933    6.7858
3141    1 3 -1.530   21.3932   21.3933   15.1828
3142    1 3 -1.530   21.3932   21.3933   23.5798
3143    1 3 -1.530   21.3932   21.3933   31.9768
3144    1 3 -1.530   21.3932   21.3933   40.3738
3145    1 3 -1.530   21.3932   29.7903    6.7858
3146    1 3 -1.530   21.3932   29.7903   15.1828
3147    1 3 -1.530   21.3932   29.7903   23.5798
3148    1 3 -1.530   21.3932   29.7903   31.9768
3149    1 3 -1.530   21.3933   38.1872   15.1828
3150    1 3 -1.530   21.3933   38.1872   23.5798
3151    1 3 -1.530   21.3933   38.1872   31.9768
3152    1 3 -1.530   29.7902    4.5992   15.1828
3153    1 3 -1.530   29.7902    4.5992   23.5798
3154    1 3 -1.530   29.7902   12.9962    6.7858
3155    1 3 -1.530   29.7902   12.9962   15.1828
3156    1 3 -1.530   29.7902   12.9962   23.5798
3157    1 3 -1.530   29.7902   12.9962   31.9768
3158    1 3 -1.530   29.7903   21.3933    6.7858
3159    1 3 -1.530   29.7903   21.3933   15.1828
3160    1 3 -1.530   29.7903   21.3933   23.5798
3161    1 3 -1.530   29.7903   21.3933   31.9768
3162    1 3 -1.530   29.7903   29.7903    6.7858
3163    1 3 -1.530   29.7903   29.7903   15.1828
3164    1 3 -1.530   29.7903   29.7903   23.5798
3165    1 3 -1.530   29.7903   29.7903   31.9768
3166    1 3 -1.530   29.7903   38.1872   15.1828
3167    1 3 -1.530   29.7903   38.1872   23.5798
3168    1 3 -1.530   38.1872   12.9962   15.1828
3169    1 3 -1.530   38.1872   12.9962   23.5798
