,Energy Transfer (meV),IPR,PPR,1/N
1370,56.70464585544103,7.226101012695246e-05,0.5410400178562732,3.90960982093987e-05
1371,56.74600591806353,7.226394155888812e-05,0.5410180702299385,3.90960982093987e-05
1372,56.78736598068602,7.226345874817307e-05,0.5410216849105235,3.90960982093987e-05
1373,56.82872604330852,7.225950340349805e-05,0.5410512993852942,3.90960982093987e-05
1374,56.87008610593101,7.22520309632216e-05,0.5411072559233631,3.90960982093987e-05
1375,56.91144616855351,7.22410113379853e-05,0.5411897962846133,3.90960982093987e-05
1376,56.95280623117601,7.222642949284894e-05,0.5412990574768696,3.90960982093987e-05
1377,56.9941662937985,7.220828584303446e-05,0.5414350687452317,3.90960982093987e-05
1378,57.03552635642099,7.218659644287015e-05,0.5415977499415712,3.90960982093987e-05
1379,57.07688641904349,7.216139295436733e-05,0.5417869113768616,3.90960982093987e-05
1380,57.11824648166598,7.213272238944951e-05,0.5420022552083393,3.90960982093987e-05
1381,57.15960654428848,7.210064662767281e-05,0.542243378360955,3.90960982093987e-05
1382,57.20096660691098,7.206524171879801e-05,0.5425097769317632,3.90960982093987e-05
1383,57.24232666953347,7.202659698628921e-05,0.542800851980289,3.90960982093987e-05
1384,57.28368673215597,7.198481395330513e-05,0.5431159165703954,3.90960982093987e-05
1385,57.32504679477846,7.194000511714989e-05,0.5434542038985555,3.90960982093987e-05
1386,57.36640685740095,7.189229260090723e-05,0.5438148763238263,3.90960982093987e-05
1387,57.40776692002345,7.184180671277532e-05,0.544197035101101,3.90960982093987e-05
1388,57.44912698264595,7.178868444412984e-05,0.5445997306138904,3.90960982093987e-05
1389,57.49048704526844,7.173306793715121e-05,0.5450219729017122,3.90960982093987e-05
1390,57.53184710789094,7.167510295208575e-05,0.5454627422793399,3.90960982093987e-05
1391,57.57320717051344,7.161493736308918e-05,0.545920999849245,3.90960982093987e-05
1392,57.61456723313593,7.155271971024555e-05,0.5463956977137876,3.90960982093987e-05
1393,57.65592729575842,7.148859783391043e-05,0.5468857886992095,3.90960982093987e-05
1394,57.69728735838092,7.142271761592414e-05,0.5473902354099445,3.90960982093987e-05
1395,57.738647421003414,7.135522185027853e-05,0.547908018440925,3.90960982093987e-05
1396,57.78000748362591,7.128624926352109e-05,0.5484381435874636,3.90960982093987e-05
1397,57.82136754624841,7.121593370230426e-05,0.5489796479089581,3.90960982093987e-05
1398,57.8627276088709,7.11444035018351e-05,0.5495316045258606,3.90960982093987e-05
1399,57.9040876714934,7.107178104465272e-05,0.5500931260585061,3.90960982093987e-05
1400,57.94544773411589,7.099818251403654e-05,0.5506633666526505,3.90960982093987e-05
1401,57.98680779673838,7.092371784061379e-05,0.5512415225786528,3.90960982093987e-05
1402,58.02816785936088,7.084849083471423e-05,0.5518268314367885,3.90960982093987e-05
1403,58.06952792198338,7.077259949076276e-05,0.5524185700498613,3.90960982093987e-05
1404,58.11088798460587,7.069613644423636e-05,0.5530160511704467,3.90960982093987e-05
1405,58.15224804722837,7.061918955656463e-05,0.5536186191726751,3.90960982093987e-05
1406,58.19360810985086,7.054184259915217e-05,0.5542256449347212,3.90960982093987e-05
1407,58.23496817247336,7.04641760051151e-05,0.5548365201426702,3.90960982093987e-05
1408,58.27632823509585,7.038626765598505e-05,0.555450651261721,3.90960982093987e-05
1409,58.31768829771835,7.03081936712201e-05,0.556067453421183,3.90960982093987e-05
1410,58.35904836034084,7.023002917026288e-05,0.5566863444498319,3.90960982093987e-05
1411,58.40040842296334,7.015184898050544e-05,0.5573067392744437,3.90960982093987e-05
1412,58.44176848558583,7.007372826896029e-05,0.5579280448635217,3.90960982093987e-05
1413,58.48312854820833,6.999574308091997e-05,0.5585496558583696,3.90960982093987e-05
1414,58.52448861083083,6.991797077457367e-05,0.5591709509912774,3.90960982093987e-05
1415,58.56584867345332,6.98404903462623e-05,0.5597912903469617,3.90960982093987e-05
1416,58.60720873607581,6.976338264622629e-05,0.5604100134831053,3.90960982093987e-05
1417,58.64856879869831,6.968673048928275e-05,0.5610264383893195,3.90960982093987e-05
1418,58.6899288613208,6.961061866820361e-05,0.5616398612365274,3.90960982093987e-05
1419,58.731288923943296,6.953513387999604e-05,0.5622495568480659,3.90960982093987e-05
1420,58.7726489865658,6.946036457639649e-05,0.562854779813293,3.90960982093987e-05
1421,58.81400904918829,6.938640074993998e-05,0.563454766162266,3.90960982093987e-05
1422,58.85536911181079,6.931333366627573e-05,0.5640487355237516,3.90960982093987e-05
1423,58.89672917443329,6.924125555174358e-05,0.5646358937004314,3.90960982093987e-05
1424,58.93808923705577,6.917025924357465e-05,0.5652154356068921,3.90960982093987e-05
1425,58.97944929967827,6.910043780796485e-05,0.5657865485317127,3.90960982093987e-05
1426,59.02080936230077,6.903188412962662e-05,0.5663484156970838,3.90960982093987e-05
1427,59.06216942492326,6.896469047502718e-05,0.5669002200996726,3.90960982093987e-05
1428,59.10352948754576,6.889894803071874e-05,0.5674411486220026,3.90960982093987e-05
1429,59.14488955016826,6.883474641788692e-05,0.5679703964049102,3.90960982093987e-05
1430,59.186249612790746,6.877217318476676e-05,0.5684871714663018,3.90960982093987e-05
1431,59.22760967541325,6.871131327928606e-05,0.5689906995444481,3.90960982093987e-05
1432,59.268969738035736,6.865224850558015e-05,0.5694802291322028,3.90960982093987e-05
1433,59.31032980065823,6.859505696933763e-05,0.5699550366562838,3.90960982093987e-05
1434,59.35168986328073,6.853981251816365e-05,0.5704144317441472,3.90960982093987e-05
1435,59.39304992590323,6.848658418408073e-05,0.5708577625117759,3.90960982093987e-05
1436,59.43440998852572,6.843543563592297e-05,0.5712844207990468,3.90960982093987e-05
1437,59.47577005114822,6.838642464928921e-05,0.5716938472788701,3.90960982093987e-05
1438,59.51713011377071,6.833960260128232e-05,0.5720855363689971,3.90960982093987e-05
1439,59.55849017639321,6.829501399625374e-05,0.572459040883179,3.90960982093987e-05
1440,59.5998502390157,6.825269602752604e-05,0.5728139763685145,3.90960982093987e-05
1441,59.641210301638196,6.821267817858236e-05,0.57315002508836,3.90960982093987e-05
1442,59.68257036426069,6.817498186593997e-05,0.5734669396213071,3.90960982093987e-05
1443,59.723930426883186,6.813962012486065e-05,0.5737645460564366,3.90960982093987e-05
1444,59.76529048950568,6.810659733860917e-05,0.5740427467697815,3.90960982093987e-05
1445,59.806650552128175,6.80759090120806e-05,0.574301522767192,3.90960982093987e-05
1446,59.84801061475068,6.804754159151668e-05,0.5745409355725015,3.90960982093987e-05
1447,59.88937067737317,6.802147233352992e-05,0.5747611286285994,3.90960982093987e-05
1448,59.93073073999566,6.79976692287271e-05,0.5749623281628851,3.90960982093987e-05
1449,59.97209080261816,6.797609098762936e-05,0.5751448434496419,3.90960982093987e-05
1450,60.01345086524065,6.795668709893699e-05,0.5753090663834062,3.90960982093987e-05
1451,60.05481092786315,6.793939797230229e-05,0.5754554702609743,3.90960982093987e-05
1452,60.096170990485646,6.79241551792582e-05,0.5755846076586516,3.90960982093987e-05
1453,60.13753105310814,6.791088180635308e-05,0.5756971072895308,3.90960982093987e-05
1454,60.178891115730636,6.789949293402916e-05,0.5757936697315883,3.90960982093987e-05
1455,60.22025117835314,6.788989625259811e-05,0.5758750619375489,3.90960982093987e-05
1456,60.26161124097562,6.788199282353212e-05,0.5759421104656427,3.90960982093987e-05
1457,60.30297130359812,6.787567798940471e-05,0.5759956934132067,3.90960982093987e-05
1458,60.344331366220615,6.787084243042563e-05,0.5760367310819237,3.90960982093987e-05
1459,60.38569142884311,6.786737335881785e-05,0.5760661754610109,3.90960982093987e-05
1460,60.42705149146561,6.786515583562769e-05,0.5760849986713524,3.90960982093987e-05
1461,60.46841155408811,6.786407418774504e-05,0.5760941805710025,3.90960982093987e-05
1462,60.5097716167106,6.786401349662366e-05,0.5760946957748645,3.90960982093987e-05
1463,60.551131679333096,6.786486112477121e-05,0.5760875003857971,3.90960982093987e-05
1464,60.59249174195559,6.786650824205146e-05,0.5760735187665654,3.90960982093987e-05
1465,60.63385180457808,6.786885131104598e-05,0.5760536307034214,3.90960982093987e-05
1466,60.67521186720058,6.787179348996797e-05,0.5760286593160006,3.90960982093987e-05
1467,60.716571929823075,6.787524591232674e-05,0.5759993600597549,3.90960982093987e-05
1468,60.75793199244557,6.787912880517427e-05,0.575966411142544,3.90960982093987e-05
1469,60.799292055068065,6.788337241192422e-05,0.5759304056398233,3.90960982093987e-05
1470,60.84065211769056,6.788791769127912e-05,0.5758918455444243,3.90960982093987e-05
1471,60.882012180313055,6.78927167705882e-05,0.5758511379284724,3.90960982093987e-05
1472,60.92337224293555,6.789773313949835e-05,0.5758085933307133,3.90960982093987e-05
1473,60.96473230555805,6.790294157779224e-05,0.5757644264145566,3.90960982093987e-05
1474,61.00609236818054,6.790832781983946e-05,0.5757187588703481,3.90960982093987e-05
1475,61.04745243080304,6.791388796605385e-05,0.5756716244686291,3.90960982093987e-05
1476,61.08881249342553,6.791962765993904e-05,0.5756229761026607,3.90960982093987e-05
1477,61.13017255604803,6.79255610562906e-05,0.5755726946001869,3.90960982093987e-05
1478,61.171532618670525,6.793170961278541e-05,0.5755205990287698,3.90960982093987e-05
1479,61.21289268129302,6.793810074247302e-05,0.5754664581748736,3.90960982093987e-05
1480,61.25425274391551,6.794476636896228e-05,0.5754100028410447,3.90960982093987e-05
1481,61.29561280653801,6.79517414289402e-05,0.5753509385816554,3.90960982093987e-05
1482,61.3369728691605,6.795906236823631e-05,0.5752889584843949,3.90960982093987e-05
1483,61.378332931783,6.79667656775403e-05,0.5752237556055732,3.90960982093987e-05
1484,61.419692994405494,6.797488651245272e-05,0.57515503467941,3.90960982093987e-05
1485,61.46105305702799,6.798345743951411e-05,0.5750825227472885,3.90960982093987e-05
1486,61.50241311965049,6.799250734541065e-05,0.5750059783909058,3.90960982093987e-05
1487,61.543773182272986,6.800206054083517e-05,0.574925199302182,3.90960982093987e-05
1488,61.58513324489547,6.801213608357122e-05,0.5748400279820446,3.90960982093987e-05
1489,61.62649330751797,6.802274733758668e-05,0.5747503554269962,3.90960982093987e-05
1490,61.66785337014047,6.803390177631781e-05,0.5746561227362653,3.90960982093987e-05
1491,61.70921343276296,6.804560102968162e-05,0.5745573206465604,3.90960982093987e-05
1492,61.75057349538546,6.805784116529833e-05,0.5744539870790556,3.90960982093987e-05
1493,61.791933558007955,6.807061318604743e-05,0.5743462028547189,3.90960982093987e-05
1494,61.83329362063045,6.808390371821275e-05,0.5742340858011101,3.90960982093987e-05
1495,61.874653683252944,6.809769585763988e-05,0.5741177835316216,3.90960982093987e-05
1496,61.91601374587544,6.81119701360044e-05,0.5739974652228165,3.90960982093987e-05
1497,61.95737380849793,6.812670556532187e-05,0.5738733127482911,3.90960982093987e-05
1498,61.99873387112043,6.814188071682129e-05,0.573745511543352,3.90960982093987e-05
1499,62.04009393374293,6.81574747900636e-05,0.5736142415754282,3.90960982093987e-05
1500,62.08145399636542,6.817346862983573e-05,0.5734796687796595,3.90960982093987e-05
1501,62.12281405898792,6.818984565184837e-05,0.5733419372879744,3.90960982093987e-05
1502,62.16417412161041,6.82065926432871e-05,0.5732011627360855,3.90960982093987e-05
1503,62.20553418423291,6.822370041072654e-05,0.5730574268770062,3.90960982093987e-05
1504,62.2468942468554,6.824116425527781e-05,0.5729107736665702,3.90960982093987e-05
1505,62.2882543094779,6.825898426294298e-05,0.5727612069173951,3.90960982093987e-05
1506,62.32961437210039,6.827716540627866e-05,0.5726086895488413,3.90960982093987e-05
1507,62.37097443472289,6.829571746151282e-05,0.5724531443927039,3.90960982093987e-05
1508,62.41233449734538,6.831465475251918e-05,0.5722944564534594,3.90960982093987e-05
1509,62.45369455996788,6.833399573937307e-05,0.572132476469133,3.90960982093987e-05
1510,62.49505462259038,6.835376247421314e-05,0.5719670255773841,3.90960982093987e-05
1511,62.53641468521287,6.837397995056093e-05,0.5717979008632796,3.90960982093987e-05
1512,62.577774747835356,6.83946753742686e-05,0.5716248815490016,3.90960982093987e-05
1513,62.61913481045786,6.84158773844278e-05,0.5714477355850939,3.90960982093987e-05
1514,62.660494873080346,6.84376152515637e-05,0.571266226412023,3.90960982093987e-05
1515,62.70185493570285,6.845991807793551e-05,0.5710801196824583,3.90960982093987e-05
1516,62.74321499832535,6.84828140215333e-05,0.5708891897623479,3.90960982093987e-05
1517,62.78457506094784,6.850632956127108e-05,0.5706932258636292,3.90960982093987e-05
1518,62.82593512357034,6.853048881678121e-05,0.5704920376961495,3.90960982093987e-05
1519,62.867295186192834,6.855531293207088e-05,0.5702854605614257,3.90960982093987e-05
1520,62.908655248815315,6.858081952864855e-05,0.5700733598417692,3.90960982093987e-05
1521,62.95001531143782,6.860702223083133e-05,0.5698556348628304,3.90960982093987e-05
1522,62.99137537406032,6.863393026379862e-05,0.5696322221258568,3.90960982093987e-05
1523,63.032735436682806,6.866154812397447e-05,0.5694030979145308,3.90960982093987e-05
1524,63.07409549930531,6.868987532103139e-05,0.5691682802840713,3.90960982093987e-05
1525,63.11545556192781,6.871890619150993e-05,0.5689278304349515,3.90960982093987e-05
1526,63.1568156245503,6.874862978521447e-05,0.5686818534644739,3.90960982093987e-05
1527,63.1981756871728,6.877902982692225e-05,0.5684304984786988,3.90960982093987e-05
1528,63.23953574979529,6.881008475735115e-05,0.5681739580363179,3.90960982093987e-05
1529,63.280895812417775,6.88417678581668e-05,0.567912466889978,3.90960982093987e-05
1530,63.32225587504028,6.887404746586722e-05,0.5676462999909225,3.90960982093987e-05
1531,63.36361593766278,6.890688727846558e-05,0.5673757697311748,3.90960982093987e-05
1532,63.40497600028527,6.894024675670071e-05,0.5671012224161893,3.90960982093987e-05
1533,63.44633606290777,6.897408161807702e-05,0.5668230339895128,3.90960982093987e-05
1534,63.487696125530256,6.900834441763046e-05,0.5665416050672608,3.90960982093987e-05
1535,63.52905618815275,6.904298520384507e-05,0.5662573553847641,3.90960982093987e-05
1536,63.570416250775246,6.9077952232514e-05,0.5659707178030204,3.90960982093987e-05
1537,63.61177631339775,6.911319271561698e-05,0.5656821320680278,3.90960982093987e-05
1538,63.653136376020235,6.914865357720682e-05,0.5653920385556976,3.90960982093987e-05
1539,63.69449643864274,6.918428218459377e-05,0.565100872262931,3.90960982093987e-05
1540,63.735856501265225,6.922002702098288e-05,0.5648090573201796,3.90960982093987e-05
1541,63.77721656388773,6.925583826584823e-05,0.5645170022969451,3.90960982093987e-05
1542,63.81857662651023,6.929166825185546e-05,0.5642250965483402,3.90960982093987e-05
1543,63.85993668913271,6.932747177204334e-05,0.563933707808517,3.90960982093987e-05
1544,63.901296751755204,6.936320621834566e-05,0.5636431811748964,3.90960982093987e-05
1545,63.942656814377706,6.939883154161168e-05,0.5633538395521343,3.90960982093987e-05
1546,63.984016877000194,6.943431003385926e-05,0.5630659855384709,3.90960982093987e-05
1547,64.0253769396227,6.94696059445858e-05,0.5627799046475763,3.90960982093987e-05
1548,64.06673700224519,6.950468495390427e-05,0.5624958696716251,3.90960982093987e-05
1549,64.10809706486769,6.953951353511542e-05,0.5622141459136943,3.90960982093987e-05
1550,64.14945712749018,6.957405824733815e-05,0.561934996955485,3.90960982093987e-05
1551,64.19081719011268,6.960828500441257e-05,0.5616586905843226,3.90960982093987e-05
1552,64.23217725273517,6.964215836872167e-05,0.5613855044871485,3.90960982093987e-05
1553,64.27353731535767,6.967564091802587e-05,0.5611157313270455,3.90960982093987e-05
1554,64.31489737798016,6.970869272939412e-05,0.5608496828532982,3.90960982093987e-05
1555,64.35625744060266,6.974127101753027e-05,0.560587692753283,3.90960982093987e-05
1556,64.39761750322516,6.977332995543503e-05,0.5603301180317722,3.90960982093987e-05
1557,64.43897756584765,6.980482069420076e-05,0.5600773387939771,3.90960982093987e-05
1558,64.48033762847015,6.983569158669313e-05,0.5598297564056527,3.90960982093987e-05
1559,64.52169769109264,6.986588860755722e-05,0.5595877901017604,3.90960982093987e-05
1560,64.56305775371514,6.989535595052148e-05,0.5593518722055669,3.90960982093987e-05
1561,64.60441781633763,6.9924036773938e-05,0.5591224421981678,3.90960982093987e-05
1562,64.64577787896013,6.995187405748476e-05,0.5588999399397144,3.90960982093987e-05
1563,64.68713794158262,6.997881152763733e-05,0.5586847983829812,3.90960982093987e-05
1564,64.72849800420512,7.000479460672039e-05,0.5584774361390029,3.90960982093987e-05
1565,64.76985806682761,7.002977134049532e-05,0.5582782502502767,3.90960982093987e-05
1566,64.81121812945011,7.005369326183707e-05,0.5580876095036228,3.90960982093987e-05
