,Energy Transfer (meV),f_surf
2848,117.83481841148905,0.36882352247819555
2849,117.87617847411154,0.3690927960767469
2850,117.91753853673406,0.36936164377530084
2851,117.95889859935654,0.3696300341464553
2852,118.00025866197903,0.369897956091669
2853,118.04161872460153,0.37016541454128216
2854,118.08297878722404,0.37043242604519183
2855,118.12433884984652,0.3706990143851251
2856,118.16569891246903,0.3709652063330869
2857,118.20705897509151,0.37123102767188504
2858,118.248419037714,0.3714964995809268
2859,118.28977910033652,0.37176163547642005
2860,118.331139162959,0.3720264383779188
2861,118.37249922558149,0.37229089885513694
2862,118.413859288204,0.37255499358900795
2863,118.4552193508265,0.37281868456138145
2864,118.49657941344898,0.3730819188669771
2865,118.53793947607147,0.3733446291218729
2866,118.57929953869397,0.37360673442415077
2867,118.62065960131646,0.3738681418050597
2868,118.66201966393896,0.3741287480944756
2869,118.70337972656147,0.37438844211191524
2870,118.74473978918395,0.3746471070850472
2871,118.78609985180645,0.37490462319184353
2872,118.82745991442896,0.37516087011978266
2873,118.86881997705144,0.3754157295369956
2874,118.91018003967393,0.37566908737493265
2875,118.95154010229643,0.3759208358306846
2876,118.99290016491892,0.3761708750086664
2877,119.03426022754142,0.3764191141361452
2878,119.07562029016391,0.3766654723040995
2879,119.11698035278641,0.3769098787038635
2880,119.1583404154089,0.37715227235009735
2881,119.1997004780314,0.3773926013013806
2882,119.2410605406539,0.377630821409986
2883,119.28242060327639,0.3778668946517328
2884,119.3237806658989,0.3781007871045309
2885,119.36514072852138,0.37833246665920645
2886,119.40650079114388,0.3785619005585461
2887,119.44786085376637,0.3787890528689415
2888,119.48922091638887,0.379013881993885
2889,119.53058097901136,0.3792363383392212
2890,119.57194104163386,0.37945636223645585
2891,119.61330110425635,0.3796738822229947
2892,119.65466116687884,0.3798888137666711
2893,119.69602122950135,0.380101058507373
2894,119.73738129212384,0.38031050407066763
2895,119.77874135474634,0.380517024488625
2896,119.82010141736883,0.3807204812418337
2897,119.86146147999132,0.3809207249142781
2898,119.90282154261382,0.38111759743136964
2899,119.94418160523632,0.3813109348301037
2900,119.98554166785881,0.38150057049158337
2901,120.0269017304813,0.38168633874925334
2902,120.06826179310382,0.3818680787727908
2903,120.1096218557263,0.38204563861742297
2904,120.15098191834879,0.38221887932245924
2905,120.19234198097129,0.3823876789405663
2906,120.23370204359378,0.38255193638164553
2907,120.27506210621628,0.38271157496078284
2908,120.31642216883878,0.38286654554981236
2909,120.35778223146127,0.38301682924465597
2910,120.39914229408376,0.3831624394762452
2911,120.44050235670628,0.3833034235106635
2912,120.48186241932876,0.38343986330282503
2913,120.52322248195124,0.3835718756878157
2914,120.56458254457375,0.38369961191321605
2915,120.60594260719624,0.38382325653435095
2916,120.64730266981874,0.38394302571118766
2917,120.68866273244123,0.38405916496047615
2918,120.73002279506373,0.38417194642875047
2919,120.77138285768622,0.384281665760949
2920,120.81274292030872,0.38438863864534584
2921,120.85410298293122,0.3844931971182616
2922,120.8954630455537,0.3845956857111462
2923,120.93682310817621,0.3846964575195003
2924,120.9781831707987,0.38479587026664863
2925,121.0195432334212,0.384894282427119
2926,121.06090329604369,0.3849920494643749
2927,121.10226335866619,0.38508952022640336
2928,121.14362342128868,0.3851870335311068
2929,121.18498348391118,0.3852849149621206
2930,121.22634354653367,0.38538347388462235
2931,121.26770360915616,0.3854830006815149
2932,121.30906367177866,0.385583764202435
2933,121.35042373440116,0.38568600941223585
2934,121.39178379702366,0.3857899552223414
2935,121.43314385964615,0.38589579248717987
2936,121.47450392226865,0.3860036821493182
2937,121.51586398489114,0.3861137535206917
2938,121.55722404751364,0.3862261026927537
2939,121.59858411013613,0.38634079107596164
2940,121.63994417275862,0.3864578440774188
2941,121.68130423538112,0.3865772499348361
2942,121.72266429800362,0.3866989587343776
2943,121.76402436062611,0.3868228816490213
2944,121.8053844232486,0.38694889044213865
2945,121.8467444858711,0.38707681728740245
2946,121.8881045484936,0.3872064549608498
2947,121.9294646111161,0.3873375574628898
2948,121.97082467373859,0.3874698411275931
2949,122.01218473636108,0.3876029862729332
2950,122.05354479898358,0.387736639439465
2951,122.09490486160608,0.3878704162550084
2952,122.13626492422856,0.3880039049512125
2953,122.17762498685106,0.38813667054277623
2954,122.21898504947356,0.3882682596634627
2955,122.26034511209606,0.38839820603475556
2956,122.30170517471853,0.3885260365234304
2957,122.34306523734105,0.38865127772480607
2958,122.38442529996354,0.388773462988959
2959,122.42578536258604,0.3888921397887872
2960,122.46714542520854,0.3890068773120541
2961,122.50850548783102,0.38911727414536507
2962,122.54986555045352,0.38922296590616173
2963,122.59122561307602,0.3893236326710651
2964,122.63258567569852,0.38941900604403706
2965,122.673945738321,0.38950887570777887
2966,122.71530580094351,0.38959309530526975
2967,122.756665863566,0.38967158750613096
2968,122.79802592618847,0.38974434812463776
2969,122.83938598881099,0.3898114491714192
2970,122.88074605143348,0.38987304074026136
2971,122.92210611405598,0.3899293516533298
2972,122.96346617667848,0.38998068881246273
2973,123.00482623930098,0.39002743523065087
2974,123.04618630192346,0.3900700467451454
2975,123.08754636454597,0.3901090474417082
2976,123.12890642716846,0.39014502384725036
2977,123.17026648979093,0.3901786179751849
2978,123.21162655241345,0.3902105193332639
2979,123.25298661503594,0.39024145602701793
2980,123.29434667765844,0.3902721851127137
2981,123.33570674028094,0.39030348237131096
2982,123.37706680290343,0.39033613168865483
2983,123.41842686552592,0.3903709142374325
2984,123.45978692814842,0.390408597661758
2985,123.50114699077092,0.3904499254670022
2986,123.5425070533934,0.39049560681385453
2987,123.58386711601591,0.3905463069083275
2988,123.6252271786384,0.39060263816710855
2989,123.6665872412609,0.39066515232185345
2990,123.7079473038834,0.3907343336059235
2991,123.74930736650589,0.390810593144154
2992,123.79066742912838,0.39089426464012095
2993,123.83202749175088,0.39098560142786754
2994,123.87338755437338,0.3910847749249713
2995,123.91474761699585,0.3911918744947288
2996,123.95610767961836,0.3913069086945038
2997,123.99746774224086,0.391429807858969
2998,124.03882780486336,0.3915604279393849
2999,124.08018786748586,0.3916985554952049
3000,124.12154793010833,0.39184391371243255
3001,124.16290799273084,0.3919961693047474
3002,124.20426805535334,0.39215494013892077
3003,124.24562811797584,0.3923198034158249
3004,124.28698818059831,0.3924903042323728
3005,124.32834824322082,0.39266596434825407
3006,124.36970830584332,0.39284629098355345
3007,124.41106836846582,0.3930307854803901
3008,124.4524284310883,0.3932189516711492
3009,124.4937884937108,0.3934103038094154
3010,124.5351485563333,0.39360437393488407
3011,124.5765086189558,0.3938007185613702
3012,124.6178686815783,0.39399892459568125
3013,124.65922874420077,0.3941986144146588
3014,124.70058880682328,0.39439945004761623
3015,124.74194886944578,0.3946011364306247
3016,124.78330893206825,0.39480342371815597
3017,124.82466899469075,0.39500610865482594
3018,124.86602905731326,0.3952090350265802
3019,124.90738911993576,0.39541209322531823
3020,124.94874918255823,0.3956152189741543
3021,124.99010924518076,0.39581839127195056
3022,125.03146930780323,0.3960216296258179
3023,125.07282937042574,0.3962249906486779
3024,125.11418943304824,0.39642856410569477
3025,125.15554949567071,0.39663246849950345
3026,125.19690955829321,0.3968368462881803
3027,125.23826962091572,0.3970418588334103
3028,125.27962968353822,0.3972476811784766
3029,125.32098974616069,0.3974544967567144
3030,125.36234980878321,0.3976624921310554
3031,125.4037098714057,0.39787185186407303
3032,125.44506993402818,0.3980827536152642
3033,125.4864299966507,0.39829536355834183
3034,125.52779005927317,0.3985098322059328
3035,125.56915012189567,0.3987262907215234
3036,125.61051018451818,0.39894484779002376
3037,125.65187024714068,0.39916558710749345
3038,125.69323030976315,0.3993885655383078
3039,125.73459037238567,0.39961381197433227
3040,125.77595043500816,0.3998413269154225
3041,125.81731049763063,0.4000710827744384
3042,125.85867056025316,0.40030302489284364
3043,125.90003062287563,0.4005370732360847
3044,125.94139068549813,0.4007731247204802
3045,125.98275074812064,0.40101105610754156
3046,126.02411081074314,0.401250727386005
3047,126.06547087336561,0.4014919855490018
3048,126.10683093598811,0.4017346686622971
3049,126.14819099861062,0.40197861011118524
3050,126.18955106123309,0.40222364290803964
3051,126.23091112385562,0.4024696039402883
3052,126.2722711864781,0.40271633803970375
3053,126.3136312491006,0.4029637017584879
3054,126.3549913117231,0.4032115667455317
3055,126.3963513743456,0.40345982262745606
3056,126.43771143696807,0.4037083793129223
3057,126.47907149959057,0.4039571686553029
3058,126.52043156221308,0.40420614542724775
3059,126.56179162483555,0.4044552875804227
3060,126.60315168745805,0.4047045957846944
3061,126.64451175008055,0.4049540922616427
3062,126.68587181270306,0.4052038189478275
3063,126.72723187532556,0.40545383504248483
3064,126.76859193794803,0.40570421401182943
3065,126.80995200057053,0.4059550401375575
3066,126.85131206319303,0.4062064047095608
3067,126.89267212581554,0.4064584019722837
3068,126.93403218843801,0.40671112494036343
3069,126.97539225106051,0.40696466120125635
3070,127.01675231368301,0.40721908882189506
3071,127.0581123763055,0.40747447247123747
3072,127.09947243892799,0.40773085986277713
3073,127.14083250155049,0.4079882786100828
3074,127.182192564173,0.4082467335746044
3075,127.2235526267955,0.4085062047693344
3076,127.264912689418,0.40876664586480016
3077,127.30627275204047,0.4090279833254712
3078,127.34763281466297,0.40929011618663086
3079,127.38899287728547,0.40955291646378744
3080,127.43035293990795,0.40981623016990165
3081,127.47171300253045,0.41007987890075137
3082,127.51307306515295,0.4103436619356316
3083,127.55443312777545,0.41060735879061727
3084,127.59579319039794,0.4108707321538311
3085,127.63715325302046,0.41113353112815204
3086,127.67851331564293,0.4113954947051568
3087,127.71987337826542,0.4116563553960433
3088,127.76123344088793,0.41191584294940486
3089,127.80259350351041,0.4121736880924085
3090,127.84395356613291,0.4124296262403217
3091,127.88531362875541,0.4126834011289072
3092,127.92667369137791,0.41293476833432813
3093,127.96803375400039,0.4131834986551476
3094,128.00939381662292,0.41342938134037527
3095,128.0507538792454,0.4136722271550008
3096,128.09211394186786,0.4139118712805714
3097,128.13347400449038,0.4141481760516636
3098,128.17483406711287,0.4143810335300969
3099,128.21619412973538,0.414610367916694
3100,128.25755419235787,0.4148361377961535
3101,128.29891425498036,0.41505833820344373
3102,128.34027431760285,0.4152770024916516
3103,128.38163438022536,0.4154922039708522
3104,128.42299444284785,0.4157040572771834
3105,128.46435450547034,0.4159127194206087
3106,128.50571456809286,0.4161183904509223
3107,128.54707463071534,0.4163213136740088
3108,128.58843469333783,0.41652177534622165
3109,128.62979475596032,0.4167201037737584
3110,128.67115481858283,0.4169166677472033
3111,128.71251488120532,0.41711187424937174
3112,128.7538749438278,0.4173061653866377
3113,128.79523500645033,0.4175000145111159
3114,128.83659506907279,0.41769392152176515
3115,128.8779551316953,0.41788840735722166
3116,128.9193151943178,0.4180840077197831
3117,128.9606752569403,0.4182812660990443
3118,129.0020353195628,0.4184807261921337
3119,129.04339538218528,0.4186829238456577
3120,129.08475544480777,0.41888837867018713
3121,129.12611550743028,0.4190975854998593
3122,129.16747557005277,0.4193110058872786
3123,129.20883563267526,0.4195290598353007
3124,129.25019569529775,0.41975211797233547
3125,129.29155575792026,0.4199804943759479
3126,129.33291582054275,0.42021444024021753
3127,129.37427588316524,0.4204541385661579
3128,129.41563594578773,0.42069970003161
3129,129.45699600841024,0.42095116016833173
3130,129.49835607103273,0.4212084779402043
3131,129.53971613365522,0.4214715357791978
3132,129.5810761962777,0.42174014109633406
3133,129.62243625890022,0.4220140292439623
3134,129.6637963215227,0.42229286786637854
3135,129.7051563841452,0.42257626253771785
3136,129.74651644676769,0.42286376355199756
3137,129.7878765093902,0.42315487370034033
3138,129.8292365720127,0.4234490568463838
3139,129.8705966346352,0.4237457470929548
3140,129.9119566972577,0.4240443583216675
3141,129.95331675988018,0.4243442938830311
3142,129.99467682250267,0.42464495621670517
3143,130.03603688512518,0.4249457561902852
3144,130.07739694774764,0.42524612195947165
3145,130.11875701037016,0.4255455071719909
3146,130.16011707299265,0.4258433983609062
3147,130.20147713561516,0.42613932139994226
3148,130.24283719823762,0.42643284692169325
3149,130.28419726086014,0.42672359462953235
3150,130.32555732348263,0.4270112364633856
3151,130.36691738610511,0.42729549860841975
3152,130.40827744872763,0.4275761623622264
3153,130.44963751135012,0.42785306390105143
3154,130.4909975739726,0.4281260930067506
3155,130.53235763659512,0.42839519083460287
3156,130.5737176992176,0.42866034681709575
3157,130.6150777618401,0.42892159480993036
3158,130.6564378244626,0.42917900859473296
3159,130.6977978870851,0.4294326968577865
3160,130.73915794970756,0.4296827977663212
3161,130.7805180123301,0.42992947326346687
3162,130.82187807495256,0.43017290320087126
3163,130.86323813757508,0.43041327942400187
3164,130.90459820019757,0.4306507999200373
3165,130.94595826282008,0.4308856631324905
3166,130.98731832544254,0.43111806253979884
3167,131.02867838806506,0.4313481815881893
3168,131.07003845068755,0.4315761890616774
3169,131.11139851331004,0.431802234964238
3170,131.15275857593255,0.4320264469806845
3171,131.19411863855504,0.43224892757406247
3172,131.23547870117753,0.4324697517678041
3173,131.27683876380004,0.4326889656501006
3174,131.31819882642253,0.4329065856265589
3175,131.35955888904502,0.43312259843438833
3176,131.4009189516675,0.4333369619173398
3177,131.44227901429002,0.43354960654564917
3178,131.48363907691248,0.43376043764923905
3179,131.524999139535,0.4339693383153177
3180,131.56635920215749,0.43417617288517224
3181,131.60771926478,0.43438079096721965
3182,131.6490793274025,0.43458303186807096
3183,131.69043939002498,0.4347827293279512
3184,131.73179945264746,0.43497971643447036
3185,131.77315951526998,0.4351738305786717
3186,131.81451957789247,0.4353649183102766
3187,131.85587964051496,0.43555283994672017
3188,131.89723970313744,0.4357374737912557
3189,131.93859976575996,0.43591871982210084
3190,131.97995982838245,0.4360965027248776
3191,132.02131989100496,0.4362707741559525
3192,132.06267995362742,0.4364415141442711
3193,132.10404001624994,0.436608731562522
3194,132.14540007887243,0.436772463625688
3195,132.18676014149494,0.4369327744043335
3196,132.2281202041174,0.4370897523708581
3197,132.26948026673992,0.4372435070281917
3198,132.3108403293624,0.4373941647011773
3199,132.3522003919849,0.43754186359958963
3200,132.39356045460738,0.43768674828752496
3201,132.4349205172299,0.43782896371564506
3202,132.47628057985239,0.43796864898980675
3203,132.5176406424749,0.4381059310604132
3204,132.55900070509736,0.4382409185221722
3205,132.60036076771988,0.43837369571243495
3206,132.64172083034236,0.4385043172878428
3207,132.68308089296488,0.43863280344569694
3208,132.72444095558734,0.43875913593548377
3209,132.76580101820986,0.43888325498190267
3210,132.80716108083237,0.43900505721127275
3211,132.84852114345486,0.43912439464166797
3212,132.88988120607732,0.4392410747633841
3213,132.93124126869984,0.43935486170258764
3214,132.97260133132232,0.4394654784282991
3215,133.01396139394484,0.43957260993170166
3216,133.05532145656733,0.43967590727988753
3217,133.09668151918981,0.4397749924225797
3218,133.1380415818123,0.4398694636125364
3219,133.17940164443482,0.4399589012875504
3220,133.2207617070573,0.4400428742551705
3221,133.2621217696798,0.4401209460201495
3222,133.30348183230228,0.44019268109907034
3223,133.34484189492477,0.4402576511759884
3224,133.38620195754729,0.4403154409667408
3225,133.4275620201698,0.44036565367701047
3226,133.46892208279226,0.44040791595911766
3227,133.51028214541475,0.4404418822940311
3228,133.55164220803726,0.44046723874760724
3229,133.59300227065978,0.4404837060717464
3230,133.63436233328224,0.4404910421420262
3231,133.67572239590476,0.44048904374238634
3232,133.71708245852724,0.4404775477235737
3233,133.75844252114976,0.44045643157569697
3234,133.79980258377225,0.44042561346539993
3235,133.84116264639474,0.44038505179514464
3236,133.88252270901722,0.4403347443460217
3237,133.92388277163974,0.44027472706600734
3238,133.96524283426223,0.4402050725644112
3239,134.00660289688471,0.44012588836882083
3240,134.0479629595072,0.44003731499576854
3241,134.0893230221297,0.43993952387951807
3242,134.1306830847522,0.4398327151966783
3243,134.17204314737472,0.43971711561687205
3244,134.21340320999718,0.4395929760035481
3245,134.25476327261967,0.43946056908306
3246,134.29612333524216,0.4393201870957798
3247,134.3374833978647,0.43917213943971284
3248,134.37884346048716,0.4390167503153585
3249,134.42020352310968,0.43885435638024023
3250,134.46156358573216,0.43868530442228804
3251,134.50292364835468,0.43850994906335755
3252,134.54428371097714,0.4383286505066741
3253,134.58564377359966,0.43814177234546936
3254,134.62700383622214,0.43794967945302415
3255,134.66836389884463,0.4377527359774472
3256,134.70972396146715,0.4375513034669565
3257,134.75108402408964,0.43734573915281477
3258,134.79244408671212,0.437136394417233
3259,134.8338041493346,0.4369236134727826
3260,134.87516421195713,0.4367077322769419
3261,134.91652427457961,0.43648907770152695
3262,134.9578843372021,0.4362679669713398
3263,134.9992443998246,0.4360447073793706
3264,135.04060446244708,0.43581959627813477
3265,135.08196452506962,0.4355929213382496
3266,135.12332458769208,0.4353649610558418
3267,135.16468465031457,0.4351359854817372
3268,135.20604471293706,0.434906257136101
3269,135.2474047755596,0.43467603206433514
3270,135.28876483818206,0.43444556098282255
3271,135.33012490080458,0.43421509045772605
3272,135.37148496342704,0.4339848640557685
3273,135.41284502604955,0.4337551234042603
3274,135.45420508867207,0.43352610909756356
3275,135.49556515129456,0.4332980613893451
3276,135.53692521391704,0.43307122061441755
3277,135.57828527653953,0.4328458272902009
3278,135.61964533916202,0.4326221218560953
3279,135.66100540178454,0.4324003440188408
3280,135.70236546440702,0.4321807316829675
3281,135.7437255270295,0.43196351945782735
3282,135.785085589652,0.43174893674496945
3283,135.82644565227451,0.4315372054231265
3284,135.867805714897,0.43132853716058284
3285,135.9091657775195,0.43112313039710803
3286,135.95052584014198,0.4309211670496577
3287,135.99188590276447,0.43072280900572585
3288,136.03324596538698,0.430528194478255
3289,136.0746060280095,0.43033743430278915
3290,136.11596609063196,0.4301506082638346
3291,136.15732615325444,0.4299677615409964
3292,136.19868621587696,0.42978890136757597
3293,136.24004627849948,0.4296139939942989
3294,136.28140634112194,0.4294429620484322
3295,136.32276640374445,0.429275682375065
3296,136.36412646636694,0.4291119844407513
3297,136.40548652898946,0.4289516493721675
3298,136.44684659161194,0.42879440969275795
3299,136.48820665423443,0.4286399498087102
3300,136.52956671685692,0.4284879072831384
3301,136.57092677947944,0.42833787492272246
3302,136.61228684210192,0.4281894036856153
3303,136.6536469047244,0.4280420064031905
3304,136.6950069673469,0.42789516229060254
3305,136.7363670299694,0.42774832220368403
3306,136.7777270925919,0.42760091458176247
3307,136.81908715521442,0.42745235199842685
3308,136.86044721783688,0.427302038225204
3309,136.90180728045937,0.4271493756972667
3310,136.94316734308188,0.42699377325595417
3311,136.9845274057044,0.42683465403049575
3312,137.02588746832686,0.4266714633113547
3313,137.06724753094937,0.426503676261209
3314,137.10860759357186,0.4263308053053028
3315,137.14996765619438,0.4261524070439675
3316,137.19132771881684,0.42596808853396434
3317,137.23268778143935,0.4257775127938711
3318,137.27404784406184,0.4255804034016947
3319,137.31540790668433,0.42537654806987574
3320,137.35676796930684,0.4251658011037016
3321,137.39812803192933,0.424948084673767
3322,137.43948809455182,0.4247233888610084
3323,137.4808481571743,0.42449177046210856
3324,137.52220821979682,0.42425335057516494
3325,137.5635682824193,0.4240083110169646
3326,137.6049283450418,0.4237568896550124
3327,137.6462884076643,0.4234993747669751
3328,137.6876484702868,0.42323609856808214
3329,137.72900853290932,0.42296743006995957
3330,137.77036859553178,0.4226937674539935
3331,137.81172865815427,0.4224155301558789
3332,137.85308872077678,0.42213315086534353
3333,137.89444878339924,0.42184706764698304
3334,137.93580884602176,0.4215577163823087
3335,137.97716890864427,0.4212655237216916
3336,138.01852897126676,0.420970900716859
3337,138.05988903388925,0.4206742372814458
3338,138.10124909651176,0.42037589759842764
3339,138.14260915913425,0.42007621656200445
3340,138.18396922175674,0.4197754973066392
3341,138.22532928437923,0.4194740098404517
3342,138.26668934700172,0.41917199076427836
3343,138.30804940962423,0.41886964402373483
3344,138.34940947224672,0.4185671426093168
3345,138.3907695348692,0.4182646310919463
3346,138.4321295974917,0.4179622288580179
3347,138.47348966011424,0.41766003388965584
3348,138.5148497227367,0.4173581269246547
3349,138.5562097853592,0.4170565758246273
3350,138.59756984798167,0.41675543998063974
3351,138.63892991060416,0.4164547745927445
3352,138.68028997322668,0.4161546346724617
3353,138.7216500358492,0.4158550786346216
3354,138.76301009847168,0.41555617136713197
3355,138.80437016109414,0.41525798669231323
3356,138.84573022371666,0.41496060916028715
3357,138.88709028633917,0.4146641351433732
3358,138.92845034896166,0.41436867322845616
3359,138.96981041158415,0.41407434393053166
3360,139.01117047420664,0.413781278775536
3361,139.05253053682915,0.413489618821559
3362,139.09389059945164,0.41319951270450733
3363,139.13525066207413,0.4129111143073234
3364,139.17661072469662,0.4126245801599763
3365,139.2179707873191,0.412340066679738
3366,139.25933084994162,0.4120577273601377
3367,139.3006909125641,0.41177771001045493
3368,139.3420509751866,0.41150015413711494
3369,139.38341103780908,0.4112251885450092
3370,139.4247711004316,0.41095292922085574
3371,139.46613116305411,0.4106834775427958
3372,139.50749122567657,0.4104169188425225
3373,139.54885128829906,0.4101533213287658
3374,139.59021135092158,0.40989273536375354
3375,139.6315714135441,0.40963519307065815
3376,139.67293147616655,0.40938070823812067
3377,139.71429153878907,0.4091292764796502
3378,139.75565160141156,0.4088808756009634
3379,139.79701166403407,0.40863546612774604
3380,139.83837172665656,0.4083929919482688
3381,139.87973178927905,0.40815338103180765
3382,139.92109185190154,0.4079165461924532
3383,139.96245191452402,0.4076823858783577
3384,140.00381197714654,0.40745078497915255
3385,140.04517203976903,0.4072216156571577
3386,140.08653210239152,0.4069947382197172
3387,140.127892165014,0.4067700020619614
3388,140.16925222763652,0.4065472467179832
3389,140.210612290259,0.40632630306472484
3390,140.2519723528815,0.4061069947260423
3391,140.29333241550398,0.40588913972392426
3392,140.3346924781265,0.40567255241881095
3393,140.37605254074901,0.4054570457729115
3394,140.41741260337147,0.4052424339586227
3395,140.45877266599396,0.4050285353184674
3396,140.50013272861648,0.4048151756657732
3397,140.54149279123894,0.4046021918959959
3398,140.58285285386145,0.4043894358580978
3399,140.62421291648397,0.4041767784157962
3400,140.66557297910646,0.4039641136096228
3401,140.70693304172894,0.40375136281415247
3402,140.74829310435146,0.4035384787711583
3403,140.78965316697395,0.403325449370395
3404,140.83101322959644,0.40311230104413864
3405,140.87237329221892,0.4028991016420381
3406,140.9137333548414,0.40268596265830325
3407,140.95509341746393,0.4024730406935135
3408,140.99645348008642,0.4022605380495847
3409,141.0378135427089,0.40204870237714196
3410,141.07917360533142,0.4018378253185645
3411,141.12053366795394,0.40162824011880377
3412,141.1618937305764,0.4014203182061548
3413,141.20325379319888,0.40121446477664224
3414,141.2446138558214,0.40101111344790086
3415,141.28597391844386,0.40081072007932256
3416,141.32733398106637,0.4006137558834541
3417,141.3686940436889,0.40042069997949264
3418,141.41005410631138,0.4002320315610628
3419,141.45141416893384,0.4000482218659714
3420,141.49277423155635,0.39986972614630745
3421,141.53413429417887,0.3996969758418394
3422,141.57549435680136,0.39953037115639717
3423,141.61685441942385,0.3993702742288411
3424,141.65821448204633,0.39921700307513236
3425,141.69957454466885,0.39907082645694225
3426,141.74093460729134,0.3989319598064323
3427,141.78229466991382,0.39880056230703764
3428,141.8236547325363,0.39867673519604446
3429,141.8650147951588,0.3985605213194894
3430,141.90637485778132,0.3984519059338781
3431,141.9477349204038,0.39835081871191313
3432,141.98909498302632,0.3982571368758645
3433,142.03045504564878,0.39817068934945965
3434,142.0718151082713,0.3980912617910833
3435,142.1131751708938,0.39801860234731945
3436,142.1545352335163,0.3979524279477024
3437,142.19589529613876,0.3978924309490212
3438,142.23725535876127,0.39783828593152304
3439,142.2786154213838,0.39778965645000924
3440,142.31997548400628,0.3977462015490921
3441,142.36133554662877,0.3977075818649953
3442,142.40269560925125,0.3976734651546155
3443,142.44405567187377,0.39764353111523454
3444,142.48541573449626,0.3976174753856497
3445,142.52677579711875,0.3975950126495381
3446,142.56813585974123,0.3975758787933431
3447,142.60949592236372,0.3975598321040971
3448,142.65085598498624,0.3975466535245631
3449,142.69221604760872,0.3975361460141986
3450,142.7335761102312,0.397528133092331
3451,142.7749361728537,0.3975224566655232
3452,142.81629623547622,0.3975189742613172
3453,142.8576562980987,0.3975175558066322
3454,142.89901636072122,0.3975180801002904
3455,142.94037642334368,0.39752043113351554
3456,142.9817364859662,0.39752449441291454
3457,143.0230965485887,0.3975301534345139
3458,143.0644566112112,0.397537286446791
3459,143.10581667383366,0.3975457636257966
3460,143.14717673645617,0.397555444766966
3461,143.18853679907863,0.3975661775757433
3462,143.22989686170118,0.397577796615833
3463,143.27125692432367,0.3975901229483297
3464,143.31261698694615,0.39760296446939397
3465,143.35397704956864,0.3976161169291062
3466,143.39533711219116,0.39762936559072315
3467,143.43669717481365,0.3976424874676944
3468,143.47805723743613,0.39765525405720314
3469,143.51941730005862,0.39766743447407593
3470,143.5607773626811,0.3976787988766571
3471,143.60213742530362,0.39768912206910945
3472,143.6434974879261,0.397698187161383
3473,143.6848575505486,0.39770578916826776
3474,143.72621761317112,0.3977117384339125
3475,143.76757767579363,0.39771586377689383
3476,143.8089377384161,0.3977180152618904
3477,143.85029780103858,0.39771806651883823
3478,143.8916578636611,0.3977159165472983
3479,143.93301792628355,0.39771149096138114
3480,143.9743779889061,0.3977047426501727
3481,144.0157380515286,0.39769565184788297
3482,144.05709811415107,0.39768422562648326
3483,144.09845817677353,0.39767049684131817
3484,144.13981823939605,0.3976545225766472
3485,144.18117830201857,0.39763638215058206
3486,144.22253836464105,0.39761617475058664
3487,144.26389842726354,0.39759401677800094
3488,144.30525848988603,0.39757003898435983
3489,144.34661855250855,0.3975443834831103
3490,144.38797861513103,0.3975172007182083
3491,144.42933867775352,0.39748864646493787
3492,144.470698740376,0.3974588789301536
3493,144.5120588029985,0.39742805600834197
3494,144.553418865621,0.39739633273718833
3495,144.5947789282435,0.39736385898262067
3496,144.63613899086602,0.397330777369579
3497,144.67749905348848,0.39729722146063357
3498,144.718859116111,0.397263314172217
3499,144.7602191787335,0.3972291664074342
3500,144.801579241356,0.3971948758757693
3501,144.84293930397845,0.3971605260642645
3502,144.88429936660097,0.3971261853224259
3503,144.9256594292235,0.3970919060234312
3504,144.96701949184597,0.39705772376802967
3505,145.00837955446846,0.39702365660461947
3506,145.04973961709095,0.39698970424777835
3507,145.09109967971347,0.396955847288923
3508,145.13245974233595,0.39692204640534906
3509,145.17381980495844,0.3968882415863393
3510,145.21517986758093,0.39685435140754655
3511,145.25653993020342,0.39682027239608214
3512,145.29789999282593,0.3967858785371753
3513,145.33926005544842,0.39675102097954323
3514,145.38062011807094,0.39671552799913606
3515,145.4219801806934,0.3966792052794595
3516,145.46334024331588,0.3966418365611651
3517,145.5047003059384,0.3966031847045549
3518,145.54606036856092,0.3965629931950309
3519,145.58742043118338,0.3965209881050219
3520,145.6287804938059,0.39647688050750995
3521,145.6701405564284,0.3964303693146757
3522,145.7115006190509,0.3963811444944464
3523,145.75286068167335,0.396328890596769
3524,145.79422074429587,0.39627329050189697
3525,145.83558080691836,0.39621402928642363
3526,145.87694086954087,0.3961507980900606
3527,145.91830093216336,0.39608329785756763
3528,145.95966099478585,0.3960112428269238
3529,146.00102105740834,0.3959343636379666
3530,146.04238112003085,0.39585240994281407
3531,146.08374118265334,0.3957651524142385
3532,146.12510124527583,0.3956723840668107
3533,146.16646130789832,0.39557392082909654
3534,146.2078213705208,0.3954696013325804
3535,146.24918143314332,0.3953592859127383
3536,146.29054149576584,0.3952428548483482
3537,146.3319015583883,0.3951202058959219
3538,146.3732616210108,0.39499125120573203
3539,146.41462168363333,0.394855913731655
3540,146.45598174625582,0.3947141232698493
3541,146.49734180887828,0.39456581227847337
3542,146.5387018715008,0.39441091164161435
3543,146.58006193412328,0.3942493465455756
3544,146.6214219967458,0.39408103263385835
3545,146.66278205936828,0.39390587259805643
3546,146.70414212199077,0.3937237533472072
3547,146.74550218461326,0.39353454387724657
3548,146.78686224723575,0.3933380939363505
3549,146.82822230985826,0.39313423355275867
