Fe3O4 nanoparticle r=4.000000

25578 atoms

3 atom types

0 81.870750 xlo xhi
0 79.858829 ylo yhi
0 81.870750 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

1612    1 1  1.530   37.7428   52.5249   75.5293
1613    1 1  1.530   37.7428   60.9219    8.3533
1614    1 1  1.530   37.7428   60.9219   16.7503
1615    1 1  1.530   37.7428   60.9219   25.1473
1616    1 1  1.530   37.7428   60.9219   33.5443
1617    1 1  1.530   37.7428   60.9219   41.9413
1618    1 1  1.530   37.7428   60.9219   50.3383
1619    1 1  1.530   37.7428   60.9219   58.7353
1620    1 1  1.530   37.7428   60.9219   67.1323
1621    1 1  1.530   37.7428   60.9219   75.5293
1622    1 1  1.530   37.7428   69.3189   16.7503
1623    1 1  1.530   37.7428   69.3189   25.1473
1624    1 1  1.530   37.7428   69.3189   33.5443
1625    1 1  1.530   37.7428   69.3189   41.9413
1626    1 1  1.530   37.7428   69.3189   50.3383
1627    1 1  1.530   37.7428   69.3189   58.7353
1628    1 1  1.530   37.7428   69.3189   67.1323
1629    1 1  1.530   37.7428   77.7159   33.5443
1630    1 1  1.530   37.7428   77.7159   41.9413
1631    1 1  1.530   37.7428   77.7159   50.3383
1632    1 1  1.530   46.1398    2.1429   33.5443
1633    1 1  1.530   46.1398    2.1429   41.9413
1634    1 1  1.530   46.1398    2.1429   50.3383
1635    1 1  1.530   46.1398   10.5399   16.7503
1636    1 1  1.530   46.1398   10.5399   25.1473
1637    1 1  1.530   46.1398   10.5399   33.5443
1638    1 1  1.530   46.1398   10.5399   41.9413
1639    1 1  1.530   46.1398   10.5399   50.3383
1640    1 1  1.530   46.1398   10.5399   58.7353
1641    1 1  1.530   46.1398   10.5399   67.1323
1642    1 1  1.530   46.1398   18.9369    8.3533
1643    1 1  1.530   46.1398   18.9369   16.7503
1644    1 1  1.530   46.1398   18.9369   25.1473
1645    1 1  1.530   46.1398   18.9369   33.5443
1646    1 1  1.530   46.1398   18.9369   41.9413
1647    1 1  1.530   46.1398   18.9369   50.3383
1648    1 1  1.530   46.1398   18.9369   58.7353
1649    1 1  1.530   46.1398   18.9369   67.1323
1650    1 1  1.530   46.1398   18.9369   75.5293
1651    1 1  1.530   46.1398   27.3339    8.3533
1652    1 1  1.530   46.1398   27.3339   16.7503
1653    1 1  1.530   46.1398   27.3339   25.1473
1654    1 1  1.530   46.1398   27.3339   33.5443
1655    1 1  1.530   46.1398   27.3339   41.9413
1656    1 1  1.530   46.1398   27.3339   50.3383
1657    1 1  1.530   46.1398   27.3339   58.7353
1658    1 1  1.530   46.1398   27.3339   67.1323
1659    1 1  1.530   46.1398   27.3339   75.5293
1660    1 1  1.530   46.1398   35.7309    8.3533
1661    1 1  1.530   46.1398   35.7309   16.7503
1662    1 1  1.530   46.1398   35.7309   25.1473
1663    1 1  1.530   46.1398   35.7309   33.5443
1664    1 1  1.530   46.1398   35.7309   41.9413
1665    1 1  1.530   46.1398   35.7309   50.3383
1666    1 1  1.530   46.1398   35.7309   58.7353
1667    1 1  1.530   46.1398   35.7309   67.1323
1668    1 1  1.530   46.1398   35.7309   75.5293
1669    1 1  1.530   46.1398   44.1279    8.3533
1670    1 1  1.530   46.1398   44.1279   16.7503
1671    1 1  1.530   46.1398   44.1279   25.1473
1672    1 1  1.530   46.1398   44.1279   33.5443
1673    1 1  1.530   46.1398   44.1279   41.9413
1674    1 1  1.530   46.1398   44.1279   50.3383
1675    1 1  1.530   46.1398   44.1279   58.7353
1676    1 1  1.530   46.1398   44.1279   67.1323
1677    1 1  1.530   46.1398   44.1279   75.5293
1678    1 1  1.530   46.1398   52.5249    8.3533
1679    1 1  1.530   46.1398   52.5249   16.7503
1680    1 1  1.530   46.1398   52.5249   25.1473
1681    1 1  1.530   46.1398   52.5249   33.5443
1682    1 1  1.530   46.1398   52.5249   41.9413
1683    1 1  1.530   46.1398   52.5249   50.3383
1684    1 1  1.530   46.1398   52.5249   58.7353
1685    1 1  1.530   46.1398   52.5249   67.1323
1686    1 1  1.530   46.1398   52.5249   75.5293
1687    1 1  1.530   46.1398   60.9219    8.3533
1688    1 1  1.530   46.1398   60.9219   16.7503
1689    1 1  1.530   46.1398   60.9219   25.1473
1690    1 1  1.530   46.1398   60.9219   33.5443
1691    1 1  1.530   46.1398   60.9219   41.9413
1692    1 1  1.530   46.1398   60.9219   50.3383
1693    1 1  1.530   46.1398   60.9219   58.7353
1694    1 1  1.530   46.1398   60.9219   67.1323
1695    1 1  1.530   46.1398   60.9219   75.5293
1696    1 1  1.530   46.1398   69.3189   16.7503
1697    1 1  1.530   46.1398   69.3189   25.1473
1698    1 1  1.530   46.1398   69.3189   33.5443
1699    1 1  1.530   46.1398   69.3189   41.9413
1700    1 1  1.530   46.1398   69.3189   50.3383
1701    1 1  1.530   46.1398   69.3189   58.7353
1702    1 1  1.530   46.1398   69.3189   67.1323
1703    1 1  1.530   46.1398   77.7159   33.5443
1704    1 1  1.530   46.1398   77.7159   41.9413
1705    1 1  1.530   46.1398   77.7159   50.3383
1706    1 1  1.530   54.5368    2.1429   41.9413
1707    1 1  1.530   54.5368   10.5399   25.1473
1708    1 1  1.530   54.5368   10.5399   33.5443
1709    1 1  1.530   54.5368   10.5399   41.9413
1710    1 1  1.530   54.5368   10.5399   50.3383
1711    1 1  1.530   54.5368   10.5399   58.7353
1712    1 1  1.530   54.5368   18.9369   16.7503
1713    1 1  1.530   54.5368   18.9369   25.1473
1714    1 1  1.530   54.5368   18.9369   33.5443
1715    1 1  1.530   54.5368   18.9369   41.9413
1716    1 1  1.530   54.5368   18.9369   50.3383
1717    1 1  1.530   54.5368   18.9369   58.7353
1718    1 1  1.530   54.5368   18.9369   67.1323
1719    1 1  1.530   54.5368   27.3339    8.3533
1720    1 1  1.530   54.5368   27.3339   16.7503
1721    1 1  1.530   54.5368   27.3339   25.1473
1722    1 1  1.530   54.5368   27.3339   33.5443
1723    1 1  1.530   54.5368   27.3339   41.9413
1724    1 1  1.530   54.5368   27.3339   50.3383
1725    1 1  1.530   54.5368   27.3339   58.7353
1726    1 1  1.530   54.5368   27.3339   67.1323
1727    1 1  1.530   54.5368   27.3339   75.5293
1728    1 1  1.530   54.5368   35.7309    8.3533
1729    1 1  1.530   54.5368   35.7309   16.7503
1730    1 1  1.530   54.5368   35.7309   25.1473
1731    1 1  1.530   54.5368   35.7309   33.5443
1732    1 1  1.530   54.5368   35.7309   41.9413
1733    1 1  1.530   54.5368   35.7309   50.3383
1734    1 1  1.530   54.5368   35.7309   58.7353
1735    1 1  1.530   54.5368   35.7309   67.1323
1736    1 1  1.530   54.5368   35.7309   75.5293
1737    1 1  1.530   54.5368   44.1279    8.3533
1738    1 1  1.530   54.5368   44.1279   16.7503
1739    1 1  1.530   54.5368   44.1279   25.1473
1740    1 1  1.530   54.5368   44.1279   33.5443
1741    1 1  1.530   54.5368   44.1279   41.9413
1742    1 1  1.530   54.5368   44.1279   50.3383
1743    1 1  1.530   54.5368   44.1279   58.7353
1744    1 1  1.530   54.5368   44.1279   67.1323
1745    1 1  1.530   54.5368   44.1279   75.5293
1746    1 1  1.530   54.5368   52.5249    8.3533
1747    1 1  1.530   54.5368   52.5249   16.7503
1748    1 1  1.530   54.5368   52.5249   25.1473
1749    1 1  1.530   54.5368   52.5249   33.5443
1750    1 1  1.530   54.5368   52.5249   41.9413
1751    1 1  1.530   54.5368   52.5249   50.3383
1752    1 1  1.530   54.5368   52.5249   58.7353
1753    1 1  1.530   54.5368   52.5249   67.1323
1754    1 1  1.530   54.5368   52.5249   75.5293
1755    1 1  1.530   54.5368   60.9219   16.7503
1756    1 1  1.530   54.5368   60.9219   25.1473
1757    1 1  1.530   54.5368   60.9219   33.5443
1758    1 1  1.530   54.5368   60.9219   41.9413
1759    1 1  1.530   54.5368   60.9219   50.3383
1760    1 1  1.530   54.5368   60.9219   58.7353
1761    1 1  1.530   54.5368   60.9219   67.1323
1762    1 1  1.530   54.5368   69.3189   25.1473
1763    1 1  1.530   54.5368   69.3189   33.5443
1764    1 1  1.530   54.5368   69.3189   41.9413
1765    1 1  1.530   54.5368   69.3189   50.3383
1766    1 1  1.530   54.5368   69.3189   58.7353
1767    1 1  1.530   54.5368   77.7159   41.9413
1768    1 1  1.530   62.9338   10.5399   25.1473
1769    1 1  1.530   62.9338   10.5399   33.5443
1770    1 1  1.530   62.9338   10.5399   41.9413
1771    1 1  1.530   62.9338   10.5399   50.3383
1772    1 1  1.530   62.9338   10.5399   58.7353
1773    1 1  1.530   62.9338   18.9369   16.7503
1774    1 1  1.530   62.9338   18.9369   25.1473
1775    1 1  1.530   62.9338   18.9369   33.5443
1776    1 1  1.530   62.9338   18.9369   41.9413
1777    1 1  1.530   62.9338   18.9369   50.3383
1778    1 1  1.530   62.9338   18.9369   58.7353
1779    1 1  1.530   62.9338   18.9369   67.1323
1780    1 1  1.530   62.9338   27.3339   16.7503
1781    1 1  1.530   62.9338   27.3339   25.1473
1782    1 1  1.530   62.9338   27.3339   33.5443
1783    1 1  1.530   62.9338   27.3339   41.9413
1784    1 1  1.530   62.9338   27.3339   50.3383
1785    1 1  1.530   62.9338   27.3339   58.7353
1786    1 1  1.530   62.9338   27.3339   67.1323
1787    1 1  1.530   62.9338   35.7309    8.3533
1788    1 1  1.530   62.9338   35.7309   16.7503
1789    1 1  1.530   62.9338   35.7309   25.1473
1790    1 1  1.530   62.9338   35.7309   33.5443
1791    1 1  1.530   62.9338   35.7309   41.9413
1792    1 1  1.530   62.9338   35.7309   50.3383
1793    1 1  1.530   62.9338   35.7309   58.7353
1794    1 1  1.530   62.9338   35.7309   67.1323
1795    1 1  1.530   62.9338   35.7309   75.5293
1796    1 1  1.530   62.9338   44.1279    8.3533
1797    1 1  1.530   62.9338   44.1279   16.7503
1798    1 1  1.530   62.9338   44.1279   25.1473
1799    1 1  1.530   62.9338   44.1279   33.5443
1800    1 1  1.530   62.9338   44.1279   41.9413
1801    1 1  1.530   62.9338   44.1279   50.3383
1802    1 1  1.530   62.9338   44.1279   58.7353
1803    1 1  1.530   62.9338   44.1279   67.1323
1804    1 1  1.530   62.9338   44.1279   75.5293
1805    1 1  1.530   62.9338   52.5249   16.7503
1806    1 1  1.530   62.9338   52.5249   25.1473
1807    1 1  1.530   62.9338   52.5249   33.5443
1808    1 1  1.530   62.9338   52.5249   41.9413
1809    1 1  1.530   62.9338   52.5249   50.3383
1810    1 1  1.530   62.9338   52.5249   58.7353
1811    1 1  1.530   62.9338   52.5249   67.1323
1812    1 1  1.530   62.9338   60.9219   16.7503
1813    1 1  1.530   62.9338   60.9219   25.1473
1814    1 1  1.530   62.9338   60.9219   33.5443
1815    1 1  1.530   62.9338   60.9219   41.9413
1816    1 1  1.530   62.9338   60.9219   50.3383
1817    1 1  1.530   62.9338   60.9219   58.7353
1818    1 1  1.530   62.9338   60.9219   67.1323
1819    1 1  1.530   62.9338   69.3189   25.1473
1820    1 1  1.530   62.9338   69.3189   33.5443
1821    1 1  1.530   62.9338   69.3189   41.9413
1822    1 1  1.530   62.9338   69.3189   50.3383
1823    1 1  1.530   62.9338   69.3189   58.7353
1824    1 1  1.530   71.3308   18.9369   25.1473
1825    1 1  1.530   71.3308   18.9369   33.5443
1826    1 1  1.530   71.3308   18.9369   41.9413
1827    1 1  1.530   71.3308   18.9369   50.3383
1828    1 1  1.530   71.3308   18.9369   58.7353
1829    1 1  1.530   71.3308   27.3339   25.1473
1830    1 1  1.530   71.3308   27.3339   33.5443
1831    1 1  1.530   71.3308   27.3339   41.9413
1832    1 1  1.530   71.3308   27.3339   50.3383
1833    1 1  1.530   71.3308   27.3339   58.7353
1834    1 1  1.530   71.3308   35.7309   16.7503
1835    1 1  1.530   71.3308   35.7309   25.1473
1836    1 1  1.530   71.3308   35.7309   33.5443
1837    1 1  1.530   71.3308   35.7309   41.9413
1838    1 1  1.530   71.3308   35.7309   50.3383
1839    1 1  1.530   71.3308   35.7309   58.7353
1840    1 1  1.530   71.3308   35.7309   67.1323
1841    1 1  1.530   71.3308   44.1279   16.7503
1842    1 1  1.530   71.3308   44.1279   25.1473
1843    1 1  1.530   71.3308   44.1279   33.5443
1844    1 1  1.530   71.3308   44.1279   41.9413
1845    1 1  1.530   71.3308   44.1279   50.3383
1846    1 1  1.530   71.3308   44.1279   58.7353
1847    1 1  1.530   71.3308   44.1279   67.1323
1848    1 1  1.530   71.3308   52.5249   25.1473
1849    1 1  1.530   71.3308   52.5249   33.5443
1850    1 1  1.530   71.3308   52.5249   41.9413
1851    1 1  1.530   71.3308   52.5249   50.3383
1852    1 1  1.530   71.3308   52.5249   58.7353
1853    1 1  1.530   71.3308   60.9219   25.1473
1854    1 1  1.530   71.3308   60.9219   33.5443
1855    1 1  1.530   71.3308   60.9219   41.9413
1856    1 1  1.530   71.3308   60.9219   50.3383
1857    1 1  1.530   71.3308   60.9219   58.7353
1858    1 1  1.530   79.7278   27.3339   41.9413
1859    1 1  1.530   79.7278   35.7309   33.5443
1860    1 1  1.530   79.7278   35.7309   41.9413
1861    1 1  1.530   79.7278   35.7309   50.3383
1862    1 1  1.530   79.7278   44.1279   33.5443
1863    1 1  1.530   79.7278   44.1279   41.9413
1864    1 1  1.530   79.7278   44.1279   50.3383
1865    1 1  1.530   79.7278   52.5249   41.9413
1866    1 1  1.530    6.2541   27.3339   35.6436
1867    1 1  1.530    6.2541   27.3339   44.0406
1868    1 1  1.530    6.2541   27.3339   52.4376
1869    1 1  1.530    6.2541   35.7309   27.2466
1870    1 1  1.530    6.2541   35.7309   35.6436
1871    1 1  1.530    6.2541   35.7309   44.0406
1872    1 1  1.530    6.2541   35.7309   52.4376
1873    1 1  1.530    6.2541   44.1279   27.2466
1874    1 1  1.530    6.2541   44.1279   35.6436
1875    1 1  1.530    6.2541   44.1279   44.0406
1876    1 1  1.530    6.2541   44.1279   52.4376
1877    1 1  1.530    6.2541   52.5249   35.6436
1878    1 1  1.530    6.2541   52.5249   44.0406
1879    1 1  1.530    6.2541   52.5249   52.4376
1880    1 1  1.530   14.6511   18.9369   27.2466
1881    1 1  1.530   14.6511   18.9369   35.6436
1882    1 1  1.530   14.6511   18.9369   44.0406
1883    1 1  1.530   14.6511   18.9369   52.4376
1884    1 1  1.530   14.6511   18.9369   60.8346
1885    1 1  1.530   14.6511   27.3339   18.8496
1886    1 1  1.530   14.6511   27.3339   27.2466
1887    1 1  1.530   14.6511   27.3339   35.6436
1888    1 1  1.530   14.6511   27.3339   44.0406
1889    1 1  1.530   14.6511   27.3339   52.4376
1890    1 1  1.530   14.6511   27.3339   60.8346
1891    1 1  1.530   14.6511   35.7309   18.8496
1892    1 1  1.530   14.6511   35.7309   27.2466
1893    1 1  1.530   14.6511   35.7309   35.6436
1894    1 1  1.530   14.6511   35.7309   44.0406
1895    1 1  1.530   14.6511   35.7309   52.4376
1896    1 1  1.530   14.6511   35.7309   60.8346
1897    1 1  1.530   14.6511   35.7309   69.2316
1898    1 1  1.530   14.6511   44.1279   18.8496
1899    1 1  1.530   14.6511   44.1279   27.2466
1900    1 1  1.530   14.6511   44.1279   35.6436
1901    1 1  1.530   14.6511   44.1279   44.0406
1902    1 1  1.530   14.6511   44.1279   52.4376
1903    1 1  1.530   14.6511   44.1279   60.8346
1904    1 1  1.530   14.6511   44.1279   69.2316
1905    1 1  1.530   14.6511   52.5249   18.8496
1906    1 1  1.530   14.6511   52.5249   27.2466
1907    1 1  1.530   14.6511   52.5249   35.6436
1908    1 1  1.530   14.6511   52.5249   44.0406
1909    1 1  1.530   14.6511   52.5249   52.4376
1910    1 1  1.530   14.6511   52.5249   60.8346
1911    1 1  1.530   14.6511   60.9219   27.2466
1912    1 1  1.530   14.6511   60.9219   35.6436
1913    1 1  1.530   14.6511   60.9219   44.0406
1914    1 1  1.530   14.6511   60.9219   52.4376
1915    1 1  1.530   14.6511   60.9219   60.8346
1916    1 1  1.530   23.0481   10.5399   27.2466
1917    1 1  1.530   23.0481   10.5399   35.6436
1918    1 1  1.530   23.0481   10.5399   44.0406
1919    1 1  1.530   23.0481   10.5399   52.4376
1920    1 1  1.530   23.0481   10.5399   60.8346
1921    1 1  1.530   23.0481   18.9369   18.8496
1922    1 1  1.530   23.0481   18.9369   27.2466
1923    1 1  1.530   23.0481   18.9369   35.6436
1924    1 1  1.530   23.0481   18.9369   44.0406
1925    1 1  1.530   23.0481   18.9369   52.4376
1926    1 1  1.530   23.0481   18.9369   60.8346
1927    1 1  1.530   23.0481   18.9369   69.2316
1928    1 1  1.530   23.0481   27.3339   10.4526
1929    1 1  1.530   23.0481   27.3339   18.8496
1930    1 1  1.530   23.0481   27.3339   27.2466
1931    1 1  1.530   23.0481   27.3339   35.6436
1932    1 1  1.530   23.0481   27.3339   44.0406
1933    1 1  1.530   23.0481   27.3339   52.4376
1934    1 1  1.530   23.0481   27.3339   60.8346
1935    1 1  1.530   23.0481   27.3339   69.2316
1936    1 1  1.530   23.0481   35.7309   10.4526
1937    1 1  1.530   23.0481   35.7309   18.8496
1938    1 1  1.530   23.0481   35.7309   27.2466
1939    1 1  1.530   23.0481   35.7309   35.6436
1940    1 1  1.530   23.0481   35.7309   44.0406
1941    1 1  1.530   23.0481   35.7309   52.4376
1942    1 1  1.530   23.0481   35.7309   60.8346
1943    1 1  1.530   23.0481   35.7309   69.2316
1944    1 1  1.530   23.0481   44.1279   10.4526
1945    1 1  1.530   23.0481   44.1279   18.8496
1946    1 1  1.530   23.0481   44.1279   27.2466
1947    1 1  1.530   23.0481   44.1279   35.6436
1948    1 1  1.530   23.0481   44.1279   44.0406
1949    1 1  1.530   23.0481   44.1279   52.4376
1950    1 1  1.530   23.0481   44.1279   60.8346
1951    1 1  1.530   23.0481   44.1279   69.2316
1952    1 1  1.530   23.0481   52.5249   10.4526
1953    1 1  1.530   23.0481   52.5249   18.8496
1954    1 1  1.530   23.0481   52.5249   27.2466
1955    1 1  1.530   23.0481   52.5249   35.6436
1956    1 1  1.530   23.0481   52.5249   44.0406
1957    1 1  1.530   23.0481   52.5249   52.4376
1958    1 1  1.530   23.0481   52.5249   60.8346
1959    1 1  1.530   23.0481   52.5249   69.2316
1960    1 1  1.530   23.0481   60.9219   18.8496
1961    1 1  1.530   23.0481   60.9219   27.2466
1962    1 1  1.530   23.0481   60.9219   35.6436
1963    1 1  1.530   23.0481   60.9219   44.0406
1964    1 1  1.530   23.0481   60.9219   52.4376
1965    1 1  1.530   23.0481   60.9219   60.8346
1966    1 1  1.530   23.0481   60.9219   69.2316
1967    1 1  1.530   23.0481   69.3189   27.2466
1968    1 1  1.530   23.0481   69.3189   35.6436
1969    1 1  1.530   23.0481   69.3189   44.0406
1970    1 1  1.530   23.0481   69.3189   52.4376
1971    1 1  1.530   23.0481   69.3189   60.8346
1972    1 1  1.530   31.4451    2.1429   35.6436
1973    1 1  1.530   31.4451    2.1429   44.0406
1974    1 1  1.530   31.4451   10.5399   18.8496
1975    1 1  1.530   31.4451   10.5399   27.2466
1976    1 1  1.530   31.4451   10.5399   35.6436
1977    1 1  1.530   31.4451   10.5399   44.0406
1978    1 1  1.530   31.4451   10.5399   52.4376
1979    1 1  1.530   31.4451   10.5399   60.8346
1980    1 1  1.530   31.4451   18.9369   10.4526
1981    1 1  1.530   31.4451   18.9369   18.8496
1982    1 1  1.530   31.4451   18.9369   27.2466
1983    1 1  1.530   31.4451   18.9369   35.6436
1984    1 1  1.530   31.4451   18.9369   44.0406
1985    1 1  1.530   31.4451   18.9369   52.4376
1986    1 1  1.530   31.4451   18.9369   60.8346
1987    1 1  1.530   31.4451   18.9369   69.2316
1988    1 1  1.530   31.4451   27.3339   10.4526
1989    1 1  1.530   31.4451   27.3339   18.8496
1990    1 1  1.530   31.4451   27.3339   27.2466
1991    1 1  1.530   31.4451   27.3339   35.6436
1992    1 1  1.530   31.4451   27.3339   44.0406
1993    1 1  1.530   31.4451   27.3339   52.4376
1994    1 1  1.530   31.4451   27.3339   60.8346
1995    1 1  1.530   31.4451   27.3339   69.2316
1996    1 1  1.530   31.4451   27.3339   77.6286
