Fe3O4 nanoparticle r=2.000000

3228 atoms

3 atom types

0 37.873829 xlo xhi
0 37.873829 ylo yhi
0 37.873829 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

1628    1 3 -1.530   18.9806    4.1985   14.7821
1629    1 3 -1.530   18.9806    4.1985   23.1791
1630    1 3 -1.530   18.9806    4.1985   31.5761
1631    1 3 -1.530   18.9806   12.5955    6.3851
1632    1 3 -1.530   18.9806   12.5955   14.7821
1633    1 3 -1.530   18.9806   12.5955   23.1791
1634    1 3 -1.530   18.9806   12.5955   31.5761
1635    1 3 -1.530   18.9806   20.9925    6.3851
1636    1 3 -1.530   18.9806   20.9925   14.7821
1637    1 3 -1.530   18.9806   20.9925   23.1791
1638    1 3 -1.530   18.9806   20.9925   31.5761
1639    1 3 -1.530   18.9806   29.3895    6.3851
1640    1 3 -1.530   18.9806   29.3895   14.7821
1641    1 3 -1.530   18.9806   29.3895   23.1791
1642    1 3 -1.530   18.9806   29.3895   31.5761
1643    1 3 -1.530   18.9806   37.7865   14.7821
1644    1 3 -1.530   18.9806   37.7865   23.1791
1645    1 3 -1.530   27.3776    4.1985   14.7821
1646    1 3 -1.530   27.3776    4.1985   23.1791
1647    1 3 -1.530   27.3776   12.5955    6.3851
1648    1 3 -1.530   27.3776   12.5955   14.7821
1649    1 3 -1.530   27.3776   12.5955   23.1791
1650    1 3 -1.530   27.3776   12.5955   31.5761
1651    1 3 -1.530   27.3776   20.9925    6.3851
1652    1 3 -1.530   27.3776   20.9925   14.7821
1653    1 3 -1.530   27.3776   20.9925   23.1791
1654    1 3 -1.530   27.3776   20.9925   31.5761
1655    1 3 -1.530   27.3776   29.3895    6.3851
1656    1 3 -1.530   27.3776   29.3895   14.7821
1657    1 3 -1.530   27.3776   29.3895   23.1791
1658    1 3 -1.530   27.3776   29.3895   31.5761
1659    1 3 -1.530   35.7746   12.5955   14.7821
1660    1 3 -1.530   35.7746   12.5955   23.1791
1661    1 3 -1.530   35.7746   20.9925   14.7821
1662    1 3 -1.530   35.7746   20.9925   23.1791
1663    1 3 -1.530    2.1866    8.3970   18.9806
1664    1 3 -1.530    2.1866   16.7940   10.5836
1665    1 3 -1.530    2.1866   16.7940   18.9806
1666    1 3 -1.530    2.1866   16.7940   27.3776
1667    1 3 -1.530    2.1866   25.1910   10.5836
1668    1 3 -1.530    2.1866   25.1910   18.9806
1669    1 3 -1.530    2.1866   25.1910   27.3776
1670    1 3 -1.530   10.5836    8.3970   10.5836
1671    1 3 -1.530   10.5836    8.3970   18.9806
1672    1 3 -1.530   10.5836    8.3970   27.3776
1673    1 3 -1.530   10.5836   16.7940    2.1866
1674    1 3 -1.530   10.5836   16.7940   10.5836
1675    1 3 -1.530   10.5836   16.7940   18.9806
1676    1 3 -1.530   10.5836   16.7940   27.3776
1677    1 3 -1.530   10.5836   16.7940   35.7746
1678    1 3 -1.530   10.5836   25.1910    2.1866
1679    1 3 -1.530   10.5836   25.1910   10.5836
1680    1 3 -1.530   10.5836   25.1910   18.9806
1681    1 3 -1.530   10.5836   25.1910   27.3776
1682    1 3 -1.530   10.5836   25.1910   35.7746
1683    1 3 -1.530   10.5836   33.5880   10.5836
1684    1 3 -1.530   10.5836   33.5880   18.9806
1685    1 3 -1.530   10.5836   33.5880   27.3776
1686    1 3 -1.530   18.9806    0.0000   18.9806
1687    1 3 -1.530   18.9806    8.3970    2.1866
1688    1 3 -1.530   18.9806    8.3970   10.5836
1689    1 3 -1.530   18.9806    8.3970   18.9806
1690    1 3 -1.530   18.9806    8.3970   27.3776
1691    1 3 -1.530   18.9806    8.3970   35.7746
1692    1 3 -1.530   18.9806   16.7940    2.1866
1693    1 3 -1.530   18.9806   16.7940   10.5836
1694    1 3 -1.530   18.9806   16.7940   18.9806
1695    1 3 -1.530   18.9806   16.7940   27.3776
1696    1 3 -1.530   18.9806   16.7940   35.7746
1697    1 3 -1.530   18.9806   25.1910    2.1866
1698    1 3 -1.530   18.9806   25.1910   10.5836
1699    1 3 -1.530   18.9806   25.1910   18.9806
1700    1 3 -1.530   18.9806   25.1910   27.3776
1701    1 3 -1.530   18.9806   25.1910   35.7746
1702    1 3 -1.530   18.9806   33.5880   10.5836
1703    1 3 -1.530   18.9806   33.5880   18.9806
1704    1 3 -1.530   18.9806   33.5880   27.3776
1705    1 3 -1.530   27.3776    8.3970   10.5836
1706    1 3 -1.530   27.3776    8.3970   18.9806
1707    1 3 -1.530   27.3776    8.3970   27.3776
1708    1 3 -1.530   27.3776   16.7940    2.1866
1709    1 3 -1.530   27.3776   16.7940   10.5836
1710    1 3 -1.530   27.3776   16.7940   18.9806
1711    1 3 -1.530   27.3776   16.7940   27.3776
1712    1 3 -1.530   27.3776   16.7940   35.7746
1713    1 3 -1.530   27.3776   25.1910    2.1866
1714    1 3 -1.530   27.3776   25.1910   10.5836
1715    1 3 -1.530   27.3776   25.1910   18.9806
1716    1 3 -1.530   27.3776   25.1910   27.3776
1717    1 3 -1.530   27.3776   25.1910   35.7746
1718    1 3 -1.530   27.3776   33.5880   10.5836
1719    1 3 -1.530   27.3776   33.5880   18.9806
1720    1 3 -1.530   27.3776   33.5880   27.3776
1721    1 3 -1.530   35.7746    8.3970   18.9806
1722    1 3 -1.530   35.7746   16.7940   10.5836
1723    1 3 -1.530   35.7746   16.7940   18.9806
1724    1 3 -1.530   35.7746   16.7940   27.3776
1725    1 3 -1.530   35.7746   25.1910   10.5836
1726    1 3 -1.530   35.7746   25.1910   18.9806
1727    1 3 -1.530   35.7746   25.1910   27.3776
1728    1 3 -1.530    6.3851    4.1985   18.9806
1729    1 3 -1.530    6.3851   12.5955   10.5836
1730    1 3 -1.530    6.3851   12.5955   18.9806
1731    1 3 -1.530    6.3851   12.5955   27.3776
1732    1 3 -1.530    6.3851   20.9925   10.5836
1733    1 3 -1.530    6.3851   20.9925   18.9806
1734    1 3 -1.530    6.3851   20.9925   27.3776
1735    1 3 -1.530    6.3851   29.3895   10.5836
1736    1 3 -1.530    6.3851   29.3895   18.9806
1737    1 3 -1.530    6.3851   29.3895   27.3776
1738    1 3 -1.530   14.7821    4.1985   10.5836
1739    1 3 -1.530   14.7821    4.1985   18.9806
1740    1 3 -1.530   14.7821    4.1985   27.3776
1741    1 3 -1.530   14.7821   12.5955    2.1866
1742    1 3 -1.530   14.7821   12.5955   10.5836
1743    1 3 -1.530   14.7821   12.5955   18.9806
1744    1 3 -1.530   14.7821   12.5955   27.3776
1745    1 3 -1.530   14.7821   12.5955   35.7746
1746    1 3 -1.530   14.7821   20.9925    2.1866
1747    1 3 -1.530   14.7821   20.9925   10.5836
1748    1 3 -1.530   14.7821   20.9925   18.9806
1749    1 3 -1.530   14.7821   20.9925   27.3776
1750    1 3 -1.530   14.7821   20.9925   35.7746
1751    1 3 -1.530   14.7821   29.3895   10.5836
1752    1 3 -1.530   14.7821   29.3895   18.9806
1753    1 3 -1.530   14.7821   29.3895   27.3776
1754    1 3 -1.530   14.7821   37.7865   18.9806
1755    1 3 -1.530   23.1791    4.1985   10.5836
1756    1 3 -1.530   23.1791    4.1985   18.9806
1757    1 3 -1.530   23.1791    4.1985   27.3776
1758    1 3 -1.530   23.1791   12.5955    2.1866
1759    1 3 -1.530   23.1791   12.5955   10.5836
1760    1 3 -1.530   23.1791   12.5955   18.9806
1761    1 3 -1.530   23.1791   12.5955   27.3776
1762    1 3 -1.530   23.1791   12.5955   35.7746
1763    1 3 -1.530   23.1791   20.9925    2.1866
1764    1 3 -1.530   23.1791   20.9925   10.5836
1765    1 3 -1.530   23.1791   20.9925   18.9806
1766    1 3 -1.530   23.1791   20.9925   27.3776
1767    1 3 -1.530   23.1791   20.9925   35.7746
1768    1 3 -1.530   23.1791   29.3895   10.5836
1769    1 3 -1.530   23.1791   29.3895   18.9806
1770    1 3 -1.530   23.1791   29.3895   27.3776
1771    1 3 -1.530   23.1791   37.7865   18.9806
1772    1 3 -1.530   31.5761    4.1985   18.9806
1773    1 3 -1.530   31.5761   12.5955   10.5836
1774    1 3 -1.530   31.5761   12.5955   18.9806
1775    1 3 -1.530   31.5761   12.5955   27.3776
1776    1 3 -1.530   31.5761   20.9925   10.5836
1777    1 3 -1.530   31.5761   20.9925   18.9806
1778    1 3 -1.530   31.5761   20.9925   27.3776
1779    1 3 -1.530   31.5761   29.3895   10.5836
1780    1 3 -1.530   31.5761   29.3895   18.9806
1781    1 3 -1.530   31.5761   29.3895   27.3776
1782    1 3 -1.530    6.3851    8.3970   14.7821
1783    1 3 -1.530    6.3851    8.3970   23.1791
1784    1 3 -1.530    6.3851   16.7940    6.3851
1785    1 3 -1.530    6.3851   16.7940   14.7821
1786    1 3 -1.530    6.3851   16.7940   23.1791
1787    1 3 -1.530    6.3851   16.7940   31.5761
1788    1 3 -1.530    6.3851   25.1910    6.3851
1789    1 3 -1.530    6.3851   25.1910   14.7821
1790    1 3 -1.530    6.3851   25.1910   23.1791
1791    1 3 -1.530    6.3851   25.1910   31.5761
1792    1 3 -1.530    6.3851   33.5880   14.7821
1793    1 3 -1.530    6.3851   33.5880   23.1791
1794    1 3 -1.530   14.7821    0.0000   14.7821
1795    1 3 -1.530   14.7821    0.0000   23.1791
1796    1 3 -1.530   14.7821    8.3970    6.3851
1797    1 3 -1.530   14.7821    8.3970   14.7821
1798    1 3 -1.530   14.7821    8.3970   23.1791
1799    1 3 -1.530   14.7821    8.3970   31.5761
1800    1 3 -1.530   14.7821   16.7940    6.3851
1801    1 3 -1.530   14.7821   16.7940   14.7821
1802    1 3 -1.530   14.7821   16.7940   23.1791
1803    1 3 -1.530   14.7821   16.7940   31.5761
1804    1 3 -1.530   14.7821   25.1910    6.3851
1805    1 3 -1.530   14.7821   25.1910   14.7821
1806    1 3 -1.530   14.7821   25.1910   23.1791
1807    1 3 -1.530   14.7821   25.1910   31.5761
1808    1 3 -1.530   14.7821   33.5880    6.3851
1809    1 3 -1.530   14.7821   33.5880   14.7821
1810    1 3 -1.530   14.7821   33.5880   23.1791
1811    1 3 -1.530   14.7821   33.5880   31.5761
1812    1 3 -1.530   23.1791    0.0000   14.7821
1813    1 3 -1.530   23.1791    0.0000   23.1791
1814    1 3 -1.530   23.1791    8.3970    6.3851
1815    1 3 -1.530   23.1791    8.3970   14.7821
1816    1 3 -1.530   23.1791    8.3970   23.1791
1817    1 3 -1.530   23.1791    8.3970   31.5761
1818    1 3 -1.530   23.1791   16.7940    6.3851
1819    1 3 -1.530   23.1791   16.7940   14.7821
1820    1 3 -1.530   23.1791   16.7940   23.1791
1821    1 3 -1.530   23.1791   16.7940   31.5761
1822    1 3 -1.530   23.1791   25.1910    6.3851
1823    1 3 -1.530   23.1791   25.1910   14.7821
1824    1 3 -1.530   23.1791   25.1910   23.1791
1825    1 3 -1.530   23.1791   25.1910   31.5761
1826    1 3 -1.530   23.1791   33.5880    6.3851
1827    1 3 -1.530   23.1791   33.5880   14.7821
1828    1 3 -1.530   23.1791   33.5880   23.1791
1829    1 3 -1.530   23.1791   33.5880   31.5761
1830    1 3 -1.530   31.5761    8.3970   14.7821
1831    1 3 -1.530   31.5761    8.3970   23.1791
1832    1 3 -1.530   31.5761   16.7940    6.3851
1833    1 3 -1.530   31.5761   16.7940   14.7821
1834    1 3 -1.530   31.5761   16.7940   23.1791
1835    1 3 -1.530   31.5761   16.7940   31.5761
1836    1 3 -1.530   31.5761   25.1910    6.3851
1837    1 3 -1.530   31.5761   25.1910   14.7821
1838    1 3 -1.530   31.5761   25.1910   23.1791
1839    1 3 -1.530   31.5761   25.1910   31.5761
1840    1 3 -1.530   31.5761   33.5880   14.7821
1841    1 3 -1.530   31.5761   33.5880   23.1791
1842    1 3 -1.530    6.2977    8.4843   10.4962
1843    1 3 -1.530    6.2977    8.4843   18.8932
1844    1 3 -1.530    6.2977    8.4843   27.2902
1845    1 3 -1.530    6.2977   16.8813   10.4962
1846    1 3 -1.530    6.2977   16.8813   18.8933
1847    1 3 -1.530    6.2977   16.8813   27.2902
1848    1 3 -1.530    6.2977   25.2783   10.4962
1849    1 3 -1.530    6.2977   25.2783   18.8933
1850    1 3 -1.530    6.2977   25.2783   27.2903
1851    1 3 -1.530    6.2978   33.6753   18.8933
1852    1 3 -1.530   14.6947    0.0873   18.8932
1853    1 3 -1.530   14.6947    8.4843   10.4962
1854    1 3 -1.530   14.6947    8.4843   18.8933
1855    1 3 -1.530   14.6947    8.4843   27.2902
1856    1 3 -1.530   14.6948   16.8813    2.0993
1857    1 3 -1.530   14.6948   16.8813   10.4962
1858    1 3 -1.530   14.6948   16.8813   18.8933
1859    1 3 -1.530   14.6948   16.8813   27.2903
1860    1 3 -1.530   14.6948   16.8813   35.6872
1861    1 3 -1.530   14.6947   25.2783    2.0993
1862    1 3 -1.530   14.6947   25.2783   10.4963
1863    1 3 -1.530   14.6947   25.2783   18.8933
1864    1 3 -1.530   14.6947   25.2783   27.2902
1865    1 3 -1.530   14.6947   25.2783   35.6872
1866    1 3 -1.530   14.6948   33.6753   10.4963
1867    1 3 -1.530   14.6948   33.6753   18.8933
1868    1 3 -1.530   14.6948   33.6753   27.2903
1869    1 3 -1.530   23.0918    0.0873   18.8933
1870    1 3 -1.530   23.0918    8.4843   10.4962
1871    1 3 -1.530   23.0918    8.4843   18.8933
1872    1 3 -1.530   23.0918    8.4843   27.2903
1873    1 3 -1.530   23.0918   16.8813    2.0993
1874    1 3 -1.530   23.0918   16.8813   10.4963
1875    1 3 -1.530   23.0918   16.8813   18.8933
1876    1 3 -1.530   23.0918   16.8813   27.2902
1877    1 3 -1.530   23.0918   16.8813   35.6872
1878    1 3 -1.530   23.0918   25.2783    2.0993
1879    1 3 -1.530   23.0918   25.2783   10.4963
1880    1 3 -1.530   23.0918   25.2783   18.8933
1881    1 3 -1.530   23.0918   25.2783   27.2903
1882    1 3 -1.530   23.0918   25.2783   35.6873
1883    1 3 -1.530   23.0918   33.6753   10.4963
1884    1 3 -1.530   23.0918   33.6753   18.8932
1885    1 3 -1.530   23.0918   33.6753   27.2903
1886    1 3 -1.530   31.4887    8.4843   10.4963
1887    1 3 -1.530   31.4887    8.4843   18.8933
1888    1 3 -1.530   31.4887    8.4843   27.2902
1889    1 3 -1.530   31.4887   16.8813   10.4963
1890    1 3 -1.530   31.4887   16.8813   18.8933
1891    1 3 -1.530   31.4887   16.8813   27.2903
1892    1 3 -1.530   31.4888   25.2783   10.4963
1893    1 3 -1.530   31.4888   25.2783   18.8932
1894    1 3 -1.530   31.4888   25.2783   27.2903
1895    1 3 -1.530   31.4888   33.6753   18.8932
1896    1 3 -1.530    6.2977    4.2858   14.6947
1897    1 3 -1.530    6.2977    4.2858   23.0918
1898    1 3 -1.530    6.2978   12.6828    6.2977
1899    1 3 -1.530    6.2978   12.6828   14.6947
1900    1 3 -1.530    6.2978   12.6828   23.0918
1901    1 3 -1.530    6.2978   12.6828   31.4887
1902    1 3 -1.530    6.2977   21.0798    6.2977
1903    1 3 -1.530    6.2977   21.0798   14.6947
1904    1 3 -1.530    6.2977   21.0798   23.0918
1905    1 3 -1.530    6.2977   21.0798   31.4887
1906    1 3 -1.530    6.2978   29.4768   14.6947
1907    1 3 -1.530    6.2978   29.4768   23.0918
1908    1 3 -1.530   14.6947    4.2858    6.2977
1909    1 3 -1.530   14.6947    4.2858   14.6947
1910    1 3 -1.530   14.6947    4.2858   23.0918
1911    1 3 -1.530   14.6947    4.2858   31.4887
1912    1 3 -1.530   14.6947   12.6828    6.2977
1913    1 3 -1.530   14.6947   12.6828   14.6947
1914    1 3 -1.530   14.6947   12.6828   23.0918
1915    1 3 -1.530   14.6947   12.6828   31.4887
1916    1 3 -1.530   14.6947   21.0798    6.2978
1917    1 3 -1.530   14.6947   21.0798   14.6947
1918    1 3 -1.530   14.6947   21.0798   23.0918
1919    1 3 -1.530   14.6947   21.0798   31.4887
1920    1 3 -1.530   14.6948   29.4768    6.2978
1921    1 3 -1.530   14.6948   29.4768   14.6947
1922    1 3 -1.530   14.6948   29.4768   23.0918
1923    1 3 -1.530   14.6948   29.4768   31.4888
1924    1 3 -1.530   14.6948   37.8738   14.6947
1925    1 3 -1.530   14.6948   37.8738   23.0918
1926    1 3 -1.530   23.0918    4.2858    6.2977
1927    1 3 -1.530   23.0918    4.2858   14.6947
1928    1 3 -1.530   23.0918    4.2858   23.0918
1929    1 3 -1.530   23.0918    4.2858   31.4887
1930    1 3 -1.530   23.0918   12.6828    6.2978
1931    1 3 -1.530   23.0918   12.6828   14.6947
1932    1 3 -1.530   23.0918   12.6828   23.0918
1933    1 3 -1.530   23.0918   12.6828   31.4887
1934    1 3 -1.530   23.0918   21.0798    6.2978
1935    1 3 -1.530   23.0918   21.0798   14.6947
1936    1 3 -1.530   23.0918   21.0798   23.0918
1937    1 3 -1.530   23.0918   21.0798   31.4888
1938    1 3 -1.530   23.0918   29.4768    6.2978
1939    1 3 -1.530   23.0918   29.4768   14.6947
1940    1 3 -1.530   23.0918   29.4768   23.0918
1941    1 3 -1.530   23.0918   29.4768   31.4888
1942    1 3 -1.530   23.0918   37.8738   14.6947
1943    1 3 -1.530   23.0918   37.8738   23.0918
1944    1 3 -1.530   31.4887    4.2858   14.6947
1945    1 3 -1.530   31.4887    4.2858   23.0918
1946    1 3 -1.530   31.4887   12.6828    6.2978
1947    1 3 -1.530   31.4887   12.6828   14.6947
1948    1 3 -1.530   31.4887   12.6828   23.0918
1949    1 3 -1.530   31.4887   12.6828   31.4888
1950    1 3 -1.530   31.4888   21.0798    6.2978
1951    1 3 -1.530   31.4888   21.0798   14.6947
1952    1 3 -1.530   31.4888   21.0798   23.0918
1953    1 3 -1.530   31.4888   21.0798   31.4888
1954    1 3 -1.530   31.4888   29.4768   14.6947
1955    1 3 -1.530   31.4888   29.4768   23.0918
1956    1 3 -1.530    2.0993   16.8813   14.6947
1957    1 3 -1.530    2.0993   16.8813   23.0918
1958    1 3 -1.530    2.0993   25.2783   14.6948
1959    1 3 -1.530    2.0993   25.2783   23.0918
1960    1 3 -1.530   10.4963    8.4843    6.2978
1961    1 3 -1.530   10.4963    8.4843   14.6947
1962    1 3 -1.530   10.4963    8.4843   23.0918
1963    1 3 -1.530   10.4963    8.4843   31.4887
1964    1 3 -1.530   10.4963   16.8813    6.2978
1965    1 3 -1.530   10.4963   16.8813   14.6948
1966    1 3 -1.530   10.4963   16.8813   23.0918
1967    1 3 -1.530   10.4963   16.8813   31.4887
1968    1 3 -1.530   10.4963   25.2783    6.2978
1969    1 3 -1.530   10.4963   25.2783   14.6948
1970    1 3 -1.530   10.4963   25.2783   23.0918
1971    1 3 -1.530   10.4963   25.2783   31.4887
1972    1 3 -1.530   10.4963   33.6753   14.6948
1973    1 3 -1.530   10.4963   33.6753   23.0918
1974    1 3 -1.530   18.8933    0.0873   14.6947
1975    1 3 -1.530   18.8933    0.0873   23.0918
1976    1 3 -1.530   18.8933    8.4843    6.2978
1977    1 3 -1.530   18.8933    8.4843   14.6948
1978    1 3 -1.530   18.8933    8.4843   23.0918
1979    1 3 -1.530   18.8933    8.4843   31.4887
1980    1 3 -1.530   18.8933   16.8813    6.2978
1981    1 3 -1.530   18.8933   16.8813   14.6948
1982    1 3 -1.530   18.8933   16.8813   23.0918
1983    1 3 -1.530   18.8933   16.8813   31.4887
1984    1 3 -1.530   18.8932   25.2783    6.2978
1985    1 3 -1.530   18.8932   25.2783   14.6948
1986    1 3 -1.530   18.8932   25.2783   23.0918
1987    1 3 -1.530   18.8932   25.2783   31.4887
1988    1 3 -1.530   18.8933   33.6753    6.2978
1989    1 3 -1.530   18.8933   33.6753   14.6948
1990    1 3 -1.530   18.8933   33.6753   23.0918
1991    1 3 -1.530   18.8933   33.6753   31.4888
1992    1 3 -1.530   27.2902    8.4843    6.2978
1993    1 3 -1.530   27.2902    8.4843   14.6948
1994    1 3 -1.530   27.2902    8.4843   23.0918
1995    1 3 -1.530   27.2902    8.4843   31.4887
1996    1 3 -1.530   27.2903   16.8813    6.2978
1997    1 3 -1.530   27.2903   16.8813   14.6948
1998    1 3 -1.530   27.2903   16.8813   23.0918
1999    1 3 -1.530   27.2903   16.8813   31.4887
2000    1 3 -1.530   27.2903   25.2783    6.2978
2001    1 3 -1.530   27.2903   25.2783   14.6948
2002    1 3 -1.530   27.2903   25.2783   23.0918
2003    1 3 -1.530   27.2903   25.2783   31.4888
2004    1 3 -1.530   27.2903   33.6753   14.6947
2005    1 3 -1.530   27.2903   33.6753   23.0918
2006    1 3 -1.530   35.6873   16.8813   14.6948
2007    1 3 -1.530   35.6873   16.8813   23.0918
2008    1 3 -1.530   35.6873   25.2783   14.6947
2009    1 3 -1.530   35.6873   25.2783   23.0918
2010    1 3 -1.530    2.0993   12.6828   10.4962
2011    1 3 -1.530    2.0993   12.6828   18.8932
2012    1 3 -1.530    2.0993   12.6828   27.2902
2013    1 3 -1.530    2.0993   21.0798   10.4962
2014    1 3 -1.530    2.0993   21.0798   18.8933
2015    1 3 -1.530    2.0993   21.0798   27.2902
2016    1 3 -1.530    2.0993   29.4768   18.8933
2017    1 3 -1.530   10.4962    4.2858   10.4962
2018    1 3 -1.530   10.4962    4.2858   18.8932
2019    1 3 -1.530   10.4962    4.2858   27.2902
2020    1 3 -1.530   10.4963   12.6828    2.0992
2021    1 3 -1.530   10.4963   12.6828   10.4962
2022    1 3 -1.530   10.4963   12.6828   18.8933
2023    1 3 -1.530   10.4963   12.6828   27.2902
2024    1 3 -1.530   10.4963   12.6828   35.6872
2025    1 3 -1.530   10.4963   21.0798    2.0993
2026    1 3 -1.530   10.4963   21.0798   10.4962
2027    1 3 -1.530   10.4963   21.0798   18.8933
2028    1 3 -1.530   10.4963   21.0798   27.2903
2029    1 3 -1.530   10.4963   21.0798   35.6872
2030    1 3 -1.530   10.4963   29.4768   10.4963
2031    1 3 -1.530   10.4963   29.4768   18.8933
2032    1 3 -1.530   10.4963   29.4768   27.2902
2033    1 3 -1.530   18.8932    4.2858   10.4962
2034    1 3 -1.530   18.8932    4.2858   18.8933
2035    1 3 -1.530   18.8932    4.2858   27.2902
2036    1 3 -1.530   18.8933   12.6828    2.0993
2037    1 3 -1.530   18.8933   12.6828   10.4962
2038    1 3 -1.530   18.8933   12.6828   18.8933
2039    1 3 -1.530   18.8933   12.6828   27.2903
2040    1 3 -1.530   18.8933   12.6828   35.6872
2041    1 3 -1.530   18.8932   21.0798    2.0993
2042    1 3 -1.530   18.8932   21.0798   10.4963
2043    1 3 -1.530   18.8932   21.0798   18.8933
2044    1 3 -1.530   18.8932   21.0798   27.2902
2045    1 3 -1.530   18.8932   21.0798   35.6872
2046    1 3 -1.530   18.8933   29.4768    2.0993
2047    1 3 -1.530   18.8933   29.4768   10.4963
2048    1 3 -1.530   18.8933   29.4768   18.8933
2049    1 3 -1.530   18.8933   29.4768   27.2903
2050    1 3 -1.530   18.8933   29.4768   35.6873
2051    1 3 -1.530   18.8933   37.8738   18.8932
2052    1 3 -1.530   27.2902    4.2858   10.4962
2053    1 3 -1.530   27.2902    4.2858   18.8933
2054    1 3 -1.530   27.2902    4.2858   27.2903
2055    1 3 -1.530   27.2902   12.6828    2.0993
2056    1 3 -1.530   27.2902   12.6828   10.4963
2057    1 3 -1.530   27.2902   12.6828   18.8933
2058    1 3 -1.530   27.2902   12.6828   27.2902
2059    1 3 -1.530   27.2902   12.6828   35.6872
2060    1 3 -1.530   27.2903   21.0798    2.0993
2061    1 3 -1.530   27.2903   21.0798   10.4963
2062    1 3 -1.530   27.2903   21.0798   18.8933
2063    1 3 -1.530   27.2903   21.0798   27.2903
2064    1 3 -1.530   27.2903   21.0798   35.6873
2065    1 3 -1.530   27.2903   29.4768   10.4963
2066    1 3 -1.530   27.2903   29.4768   18.8932
2067    1 3 -1.530   27.2903   29.4768   27.2903
2068    1 3 -1.530   35.6872   12.6828   10.4963
2069    1 3 -1.530   35.6872   12.6828   18.8933
2070    1 3 -1.530   35.6872   12.6828   27.2903
2071    1 3 -1.530   35.6873   21.0798   10.4963
2072    1 3 -1.530   35.6873   21.0798   18.8932
2073    1 3 -1.530   35.6873   21.0798   27.2903
2074    1 3 -1.530   35.6873   29.4768   18.8932
2075    1 3 -1.530    0.0873   14.6948   18.8932
2076    1 3 -1.530    0.0873   23.0918   18.8933
2077    1 3 -1.530    8.4843    6.2977   10.4962
2078    1 3 -1.530    8.4843    6.2977   18.8932
2079    1 3 -1.530    8.4843    6.2977   27.2902
2080    1 3 -1.530    8.4843   14.6948   10.4962
2081    1 3 -1.530    8.4843   14.6948   18.8933
2082    1 3 -1.530    8.4843   14.6948   27.2902
2083    1 3 -1.530    8.4843   23.0918   10.4962
2084    1 3 -1.530    8.4843   23.0918   18.8933
2085    1 3 -1.530    8.4843   23.0918   27.2903
2086    1 3 -1.530    8.4843   31.4887   10.4963
2087    1 3 -1.530    8.4843   31.4887   18.8933
2088    1 3 -1.530    8.4843   31.4887   27.2902
2089    1 3 -1.530   16.8813    6.2977   10.4962
2090    1 3 -1.530   16.8813    6.2977   18.8933
2091    1 3 -1.530   16.8813    6.2977   27.2902
2092    1 3 -1.530   16.8813   14.6948    2.0993
2093    1 3 -1.530   16.8813   14.6948   10.4962
2094    1 3 -1.530   16.8813   14.6948   18.8933
2095    1 3 -1.530   16.8813   14.6948   27.2903
2096    1 3 -1.530   16.8813   14.6948   35.6872
2097    1 3 -1.530   16.8813   23.0918    2.0993
2098    1 3 -1.530   16.8813   23.0918   10.4963
2099    1 3 -1.530   16.8813   23.0918   18.8933
2100    1 3 -1.530   16.8813   23.0918   27.2902
2101    1 3 -1.530   16.8813   23.0918   35.6872
2102    1 3 -1.530   16.8813   31.4887   10.4963
2103    1 3 -1.530   16.8813   31.4887   18.8933
2104    1 3 -1.530   16.8813   31.4887   27.2903
2105    1 3 -1.530   25.2783    6.2977   10.4962
2106    1 3 -1.530   25.2783    6.2977   18.8933
2107    1 3 -1.530   25.2783    6.2977   27.2903
2108    1 3 -1.530   25.2783   14.6948    2.0993
2109    1 3 -1.530   25.2783   14.6948   10.4963
2110    1 3 -1.530   25.2783   14.6948   18.8933
2111    1 3 -1.530   25.2783   14.6948   27.2902
2112    1 3 -1.530   25.2783   14.6948   35.6872
2113    1 3 -1.530   25.2783   23.0918    2.0993
2114    1 3 -1.530   25.2783   23.0918   10.4963
2115    1 3 -1.530   25.2783   23.0918   18.8933
2116    1 3 -1.530   25.2783   23.0918   27.2903
2117    1 3 -1.530   25.2783   23.0918   35.6873
2118    1 3 -1.530   25.2783   31.4887   10.4963
2119    1 3 -1.530   25.2783   31.4887   18.8932
2120    1 3 -1.530   25.2783   31.4887   27.2903
2121    1 3 -1.530   33.6753    6.2977   18.8933
2122    1 3 -1.530   33.6753   14.6948   10.4963
2123    1 3 -1.530   33.6753   14.6948   18.8933
2124    1 3 -1.530   33.6753   14.6948   27.2903
2125    1 3 -1.530   33.6753   23.0918   10.4963
2126    1 3 -1.530   33.6753   23.0918   18.8932
2127    1 3 -1.530   33.6753   23.0918   27.2903
2128    1 3 -1.530   33.6753   31.4887   18.8932
2129    1 3 -1.530    0.0873   18.8933   14.6947
2130    1 3 -1.530    0.0873   18.8933   23.0918
2131    1 3 -1.530    8.4843   10.4963    6.2978
2132    1 3 -1.530    8.4843   10.4963   14.6947
2133    1 3 -1.530    8.4843   10.4963   23.0918
2134    1 3 -1.530    8.4843   10.4963   31.4887
2135    1 3 -1.530    8.4843   18.8933    6.2978
2136    1 3 -1.530    8.4843   18.8933   14.6948
2137    1 3 -1.530    8.4843   18.8933   23.0918
2138    1 3 -1.530    8.4843   18.8933   31.4887
2139    1 3 -1.530    8.4843   27.2903    6.2978
2140    1 3 -1.530    8.4843   27.2903   14.6948
2141    1 3 -1.530    8.4843   27.2903   23.0918
