LAMMPS data file. CGCMM style. atom_style charge generated by VMD/TopoTools v1.8 on Wed Sep 03 13:04:40 +1000 2025
 11205 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 7 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.300001 60.419996  xlo xhi
 -0.304998 61.085001  ylo yhi
 -0.249998 60.299997  zlo zhi

# Pair Coeffs
#
# 1  H1
# 2  H2
# 3  O1
# 4  O2
# 5  OM1
# 6  SI1
# 7  Si1

 Masses

 1 1.008000 # H1
 2 1.008000 # H2
 3 15.999000 # O1
 4 15.999000 # O2
 5 15.999000 # OM1
 6 28.08550 # SI1
 7 28.08550 # Si1

 Atoms # charge

5876 5 0.000000 53.759998 17.910000 15.080000 # OM1
5877 5 0.000000 55.029999 17.170000 17.150000 # OM1
5878 5 0.000000 53.759998 19.370001 17.150000 # OM1
5879 5 0.000000 55.029999 18.639999 25.420000 # OM1
5880 5 0.000000 53.759998 17.910000 27.480000 # OM1
5881 5 0.000000 55.029999 17.170000 29.549999 # OM1
5882 5 0.000000 53.759998 19.370001 29.549999 # OM1
5883 5 0.000000 55.029999 18.639999 37.820000 # OM1
5884 5 0.000000 53.759998 17.910000 39.879997 # OM1
5885 5 0.000000 55.029999 17.170000 41.950001 # OM1
5886 5 0.000000 53.759998 19.370001 41.950001 # OM1
5887 5 0.000000 55.029999 18.639999 50.219997 # OM1
5888 5 0.000000 53.759998 17.910000 52.280003 # OM1
5889 5 0.000000 55.029999 17.170000 54.349998 # OM1
5890 5 0.000000 53.759998 19.370001 54.349998 # OM1
5891 5 0.000000 53.759998 23.750000 60.549999 # OM1
5892 5 0.000000 53.759998 25.209999 0.620000 # OM1
5893 5 0.000000 55.029999 23.020000 0.620000 # OM1
5894 5 0.000000 55.029999 21.559999 4.750000 # OM1
5895 5 0.000000 53.759998 20.830000 6.820000 # OM1
5896 5 0.000000 55.029999 24.480000 8.880000 # OM1
5897 5 0.000000 53.759998 23.750000 10.950001 # OM1
5898 5 0.000000 53.759998 22.290001 8.880000 # OM1
5899 5 0.000000 55.029999 20.100000 8.880000 # OM1
5900 5 0.000000 53.759998 25.209999 13.020000 # OM1
5901 5 0.000000 55.029999 23.020000 13.020000 # OM1
5902 5 0.000000 55.029999 21.559999 17.150000 # OM1
5903 5 0.000000 53.759998 20.830000 19.220001 # OM1
5904 5 0.000000 55.029999 24.480000 21.280001 # OM1
5905 5 0.000000 53.759998 22.290001 21.280001 # OM1
5906 5 0.000000 53.759998 23.750000 23.350000 # OM1
5907 5 0.000000 55.029999 20.100000 21.280001 # OM1
5908 5 0.000000 53.759998 25.209999 25.420000 # OM1
5909 5 0.000000 55.029999 23.020000 25.420000 # OM1
5910 5 0.000000 55.029999 21.559999 29.549999 # OM1
5911 5 0.000000 53.759998 20.830000 31.619999 # OM1
5912 5 0.000000 55.029999 24.480000 33.680000 # OM1
5913 5 0.000000 53.759998 22.290001 33.680000 # OM1
5914 5 0.000000 53.759998 23.750000 35.750000 # OM1
5915 5 0.000000 55.029999 20.100000 33.680000 # OM1
5916 5 0.000000 53.759998 25.209999 37.820000 # OM1
5917 5 0.000000 55.029999 23.020000 37.820000 # OM1
5918 5 0.000000 55.029999 21.559999 41.950001 # OM1
5919 5 0.000000 53.759998 20.830000 44.020000 # OM1
5920 5 0.000000 55.029999 24.480000 46.079998 # OM1
5921 5 0.000000 53.759998 22.290001 46.079998 # OM1
5922 5 0.000000 53.759998 23.750000 48.150002 # OM1
5923 5 0.000000 55.029999 20.100000 46.079998 # OM1
5924 5 0.000000 53.759998 25.209999 50.219997 # OM1
5925 5 0.000000 55.029999 23.020000 50.219997 # OM1
5926 5 0.000000 55.029999 21.559999 54.349998 # OM1
5927 5 0.000000 53.759998 20.830000 56.420002 # OM1
5928 5 0.000000 55.029999 24.480000 58.480000 # OM1
5929 5 0.000000 53.759998 22.290001 58.480000 # OM1
5930 5 0.000000 55.029999 20.100000 58.480000 # OM1
5931 5 0.000000 55.029999 27.410000 0.620000 # OM1
5932 5 0.000000 53.759998 26.680000 2.680000 # OM1
5933 5 0.000000 53.759998 28.139999 4.750000 # OM1
5934 5 0.000000 55.029999 25.940001 4.750000 # OM1
5935 5 0.000000 55.029999 27.410000 13.020000 # OM1
5936 5 0.000000 53.759998 26.680000 15.080000 # OM1
5937 5 0.000000 53.759998 28.139999 17.150000 # OM1
5938 5 0.000000 55.029999 25.940001 17.150000 # OM1
5939 5 0.000000 55.029999 27.410000 25.420000 # OM1
5940 5 0.000000 53.759998 26.680000 27.480000 # OM1
5941 5 0.000000 53.759998 28.139999 29.549999 # OM1
5942 5 0.000000 55.029999 25.940001 29.549999 # OM1
5943 5 0.000000 55.029999 27.410000 37.820000 # OM1
5944 5 0.000000 53.759998 26.680000 39.879997 # OM1
5945 5 0.000000 53.759998 28.139999 41.950001 # OM1
5946 5 0.000000 55.029999 25.940001 41.950001 # OM1
5947 5 0.000000 55.029999 27.410000 50.219997 # OM1
5948 5 0.000000 53.759998 26.680000 52.280003 # OM1
5949 5 0.000000 53.759998 28.139999 54.349998 # OM1
5950 5 0.000000 55.029999 25.940001 54.349998 # OM1
5951 5 0.000000 55.029999 30.330000 4.750000 # OM1
5952 5 0.000000 53.759998 29.600000 6.820000 # OM1
5953 5 0.000000 53.759998 31.059999 8.880000 # OM1
5954 5 0.000000 55.029999 28.870001 8.880000 # OM1
5955 5 0.000000 55.029999 30.330000 17.150000 # OM1
5956 5 0.000000 53.759998 29.600000 19.220001 # OM1
5957 5 0.000000 53.759998 31.059999 21.280001 # OM1
5958 5 0.000000 55.029999 28.870001 21.280001 # OM1
5959 5 0.000000 55.029999 30.330000 29.549999 # OM1
5960 5 0.000000 53.759998 29.600000 31.619999 # OM1
5961 5 0.000000 53.759998 31.059999 33.680000 # OM1
5962 5 0.000000 55.029999 28.870001 33.680000 # OM1
5963 5 0.000000 55.029999 30.330000 41.950001 # OM1
5964 5 0.000000 53.759998 29.600000 44.020000 # OM1
5965 5 0.000000 53.759998 31.059999 46.079998 # OM1
5966 5 0.000000 55.029999 28.870001 46.079998 # OM1
5967 5 0.000000 55.029999 30.330000 54.349998 # OM1
5968 5 0.000000 53.759998 29.600000 56.420002 # OM1
5969 5 0.000000 53.759998 31.059999 58.480000 # OM1
5970 5 0.000000 55.029999 28.870001 58.480000 # OM1
5971 5 0.000000 53.759998 32.520000 60.549999 # OM1
5972 5 0.000000 53.759998 33.980000 0.620000 # OM1
5973 5 0.000000 55.029999 31.789999 0.620000 # OM1
5974 5 0.000000 55.029999 36.180000 0.620000 # OM1
5975 5 0.000000 53.759998 35.450001 2.680000 # OM1
5976 5 0.000000 53.759998 36.910000 4.750000 # OM1
5977 5 0.000000 55.029999 34.709999 4.750000 # OM1
5978 5 0.000000 53.759998 32.520000 10.950001 # OM1
5979 5 0.000000 55.029999 33.250000 8.880000 # OM1
5980 5 0.000000 53.759998 33.980000 13.020000 # OM1
5981 5 0.000000 55.029999 31.789999 13.020000 # OM1
5982 5 0.000000 55.029999 36.180000 13.020000 # OM1
5983 5 0.000000 53.759998 35.450001 15.080000 # OM1
5984 5 0.000000 53.759998 36.910000 17.150000 # OM1
5985 5 0.000000 55.029999 34.709999 17.150000 # OM1
5986 5 0.000000 55.029999 33.250000 21.280001 # OM1
5987 5 0.000000 53.759998 32.520000 23.350000 # OM1
5988 5 0.000000 53.759998 33.980000 25.420000 # OM1
5989 5 0.000000 55.029999 31.789999 25.420000 # OM1
5990 5 0.000000 55.029999 36.180000 25.420000 # OM1
5991 5 0.000000 53.759998 35.450001 27.480000 # OM1
5992 5 0.000000 53.759998 36.910000 29.549999 # OM1
5993 5 0.000000 55.029999 34.709999 29.549999 # OM1
5994 5 0.000000 55.029999 33.250000 33.680000 # OM1
5995 5 0.000000 53.759998 32.520000 35.750000 # OM1
5996 5 0.000000 53.759998 33.980000 37.820000 # OM1
5997 5 0.000000 55.029999 31.789999 37.820000 # OM1
5998 5 0.000000 55.029999 36.180000 37.820000 # OM1
5999 5 0.000000 53.759998 35.450001 39.879997 # OM1
6000 5 0.000000 53.759998 36.910000 41.950001 # OM1
6001 5 0.000000 55.029999 34.709999 41.950001 # OM1
6002 5 0.000000 55.029999 33.250000 46.079998 # OM1
6003 5 0.000000 53.759998 32.520000 48.150002 # OM1
6004 5 0.000000 53.759998 33.980000 50.219997 # OM1
6005 5 0.000000 55.029999 31.789999 50.219997 # OM1
6006 5 0.000000 55.029999 36.180000 50.219997 # OM1
6007 5 0.000000 53.759998 35.450001 52.280003 # OM1
6008 5 0.000000 53.759998 36.910000 54.349998 # OM1
6009 5 0.000000 55.029999 34.709999 54.349998 # OM1
6010 5 0.000000 55.029999 33.250000 58.480000 # OM1
6011 5 0.000000 55.029999 39.100002 4.750000 # OM1
6012 5 0.000000 53.759998 38.369999 6.820000 # OM1
6013 5 0.000000 53.759998 39.830002 8.880000 # OM1
6014 5 0.000000 55.029999 37.639999 8.880000 # OM1
6015 5 0.000000 55.029999 39.100002 17.150000 # OM1
6016 5 0.000000 53.759998 38.369999 19.220001 # OM1
6017 5 0.000000 53.759998 39.830002 21.280001 # OM1
6018 5 0.000000 55.029999 37.639999 21.280001 # OM1
6019 5 0.000000 55.029999 39.100002 29.549999 # OM1
6020 5 0.000000 53.759998 38.369999 31.619999 # OM1
6021 5 0.000000 53.759998 39.830002 33.680000 # OM1
6022 5 0.000000 55.029999 37.639999 33.680000 # OM1
6023 5 0.000000 55.029999 39.100002 41.950001 # OM1
6024 5 0.000000 53.759998 38.369999 44.020000 # OM1
6025 5 0.000000 53.759998 39.830002 46.079998 # OM1
6026 5 0.000000 55.029999 37.639999 46.079998 # OM1
6027 5 0.000000 55.029999 39.100002 54.349998 # OM1
6028 5 0.000000 53.759998 38.369999 56.420002 # OM1
6029 5 0.000000 53.759998 39.830002 58.480000 # OM1
6030 5 0.000000 55.029999 37.639999 58.480000 # OM1
6031 5 0.000000 53.759998 41.290001 60.549999 # OM1
6032 5 0.000000 55.029999 40.560001 0.620000 # OM1
6033 5 0.000000 53.759998 42.750000 0.620000 # OM1
6034 5 0.000000 53.759998 41.290001 10.950001 # OM1
6035 5 0.000000 55.029999 42.020000 8.880000 # OM1
6036 5 0.000000 55.029999 40.560001 13.020000 # OM1
6037 5 0.000000 53.759998 42.750000 13.020000 # OM1
6038 5 0.000000 55.029999 42.020000 21.280001 # OM1
6039 5 0.000000 53.759998 41.290001 23.350000 # OM1
6040 5 0.000000 55.029999 40.560001 25.420000 # OM1
6041 5 0.000000 53.759998 42.750000 25.420000 # OM1
6042 5 0.000000 55.029999 42.020000 33.680000 # OM1
6043 5 0.000000 53.759998 41.290001 35.750000 # OM1
6044 5 0.000000 55.029999 40.560001 37.820000 # OM1
6045 5 0.000000 53.759998 42.750000 37.820000 # OM1
6046 5 0.000000 55.029999 42.020000 46.079998 # OM1
6047 5 0.000000 53.759998 41.290001 48.150002 # OM1
6048 5 0.000000 55.029999 40.560001 50.219997 # OM1
6049 5 0.000000 53.759998 42.750000 50.219997 # OM1
6050 5 0.000000 55.029999 42.020000 58.480000 # OM1
6051 5 0.000000 55.029999 44.949997 0.620000 # OM1
6052 5 0.000000 53.759998 44.220001 2.680000 # OM1
6053 5 0.000000 53.759998 45.680000 4.750000 # OM1
6054 5 0.000000 55.029999 43.480000 4.750000 # OM1
6055 5 0.000000 55.029999 47.870003 4.750000 # OM1
6056 5 0.000000 53.759998 47.140003 6.820000 # OM1
6057 5 0.000000 53.759998 48.600002 8.880000 # OM1
6058 5 0.000000 55.029999 46.409996 8.880000 # OM1
6059 5 0.000000 55.029999 44.949997 13.020000 # OM1
6060 5 0.000000 53.759998 44.220001 15.080000 # OM1
6061 5 0.000000 53.759998 45.680000 17.150000 # OM1
6062 5 0.000000 55.029999 43.480000 17.150000 # OM1
6063 5 0.000000 55.029999 47.870003 17.150000 # OM1
6064 5 0.000000 53.759998 47.140003 19.220001 # OM1
6065 5 0.000000 53.759998 48.600002 21.280001 # OM1
6066 5 0.000000 55.029999 46.409996 21.280001 # OM1
6067 5 0.000000 55.029999 44.949997 25.420000 # OM1
6068 5 0.000000 53.759998 44.220001 27.480000 # OM1
6069 5 0.000000 53.759998 45.680000 29.549999 # OM1
6070 5 0.000000 55.029999 43.480000 29.549999 # OM1
6071 5 0.000000 55.029999 47.870003 29.549999 # OM1
6072 5 0.000000 53.759998 47.140003 31.619999 # OM1
6073 5 0.000000 53.759998 48.600002 33.680000 # OM1
6074 5 0.000000 55.029999 46.409996 33.680000 # OM1
6075 5 0.000000 55.029999 44.949997 37.820000 # OM1
6076 5 0.000000 53.759998 44.220001 39.879997 # OM1
6077 5 0.000000 53.759998 45.680000 41.950001 # OM1
6078 5 0.000000 55.029999 43.480000 41.950001 # OM1
6079 5 0.000000 55.029999 47.870003 41.950001 # OM1
6080 5 0.000000 53.759998 47.140003 44.020000 # OM1
6081 5 0.000000 53.759998 48.600002 46.079998 # OM1
6082 5 0.000000 55.029999 46.409996 46.079998 # OM1
6083 5 0.000000 55.029999 44.949997 50.219997 # OM1
6084 5 0.000000 53.759998 44.220001 52.280003 # OM1
6085 5 0.000000 53.759998 45.680000 54.349998 # OM1
6086 5 0.000000 55.029999 43.480000 54.349998 # OM1
6087 5 0.000000 55.029999 47.870003 54.349998 # OM1
6088 5 0.000000 53.759998 47.140003 56.420002 # OM1
6089 5 0.000000 53.759998 48.600002 58.480000 # OM1
6090 5 0.000000 55.029999 46.409996 58.480000 # OM1
6091 5 0.000000 53.759998 50.060001 60.549999 # OM1
6092 5 0.000000 55.029999 49.330002 0.620000 # OM1
6093 5 0.000000 53.759998 51.520000 0.620000 # OM1
6094 5 0.000000 53.759998 50.060001 10.950001 # OM1
6095 5 0.000000 55.029999 50.790001 8.880000 # OM1
6096 5 0.000000 55.029999 49.330002 13.020000 # OM1
6097 5 0.000000 53.759998 51.520000 13.020000 # OM1
6098 5 0.000000 55.029999 50.790001 21.280001 # OM1
6099 5 0.000000 53.759998 50.060001 23.350000 # OM1
6100 5 0.000000 55.029999 49.330002 25.420000 # OM1
6101 5 0.000000 53.759998 51.520000 25.420000 # OM1
6102 5 0.000000 55.029999 50.790001 33.680000 # OM1
6103 5 0.000000 53.759998 50.060001 35.750000 # OM1
6104 5 0.000000 55.029999 49.330002 37.820000 # OM1
6105 5 0.000000 53.759998 51.520000 37.820000 # OM1
6106 5 0.000000 55.029999 50.790001 46.079998 # OM1
6107 5 0.000000 53.759998 50.060001 48.150002 # OM1
6108 5 0.000000 55.029999 49.330002 50.219997 # OM1
6109 5 0.000000 53.759998 51.520000 50.219997 # OM1
6110 5 0.000000 55.029999 50.790001 58.480000 # OM1
6111 5 0.000000 55.029999 53.720001 0.620000 # OM1
6112 5 0.000000 53.759998 52.989998 2.680000 # OM1
6113 5 0.000000 55.029999 52.250000 4.750000 # OM1
6114 5 0.000000 53.759998 54.450001 4.750000 # OM1
6115 5 0.000000 55.029999 56.639999 4.750000 # OM1
6116 5 0.000000 53.759998 55.910000 6.820000 # OM1
6117 5 0.000000 53.759998 57.369999 8.880000 # OM1
6118 5 0.000000 55.029999 55.180000 8.880000 # OM1
6119 5 0.000000 55.029999 53.720001 13.020000 # OM1
6120 5 0.000000 53.759998 52.989998 15.080000 # OM1
6121 5 0.000000 55.029999 52.250000 17.150000 # OM1
6122 5 0.000000 53.759998 54.450001 17.150000 # OM1
6123 5 0.000000 55.029999 56.639999 17.150000 # OM1
6124 5 0.000000 53.759998 55.910000 19.220001 # OM1
6125 5 0.000000 53.759998 57.369999 21.280001 # OM1
6126 5 0.000000 55.029999 55.180000 21.280001 # OM1
6127 5 0.000000 55.029999 53.720001 25.420000 # OM1
6128 5 0.000000 53.759998 52.989998 27.480000 # OM1
6129 5 0.000000 55.029999 52.250000 29.549999 # OM1
6130 5 0.000000 53.759998 54.450001 29.549999 # OM1
6131 5 0.000000 55.029999 56.639999 29.549999 # OM1
6132 5 0.000000 53.759998 55.910000 31.619999 # OM1
6133 5 0.000000 53.759998 57.369999 33.680000 # OM1
6134 5 0.000000 55.029999 55.180000 33.680000 # OM1
6135 5 0.000000 55.029999 53.720001 37.820000 # OM1
6136 5 0.000000 53.759998 52.989998 39.879997 # OM1
6137 5 0.000000 55.029999 52.250000 41.950001 # OM1
6138 5 0.000000 53.759998 54.450001 41.950001 # OM1
6139 5 0.000000 55.029999 56.639999 41.950001 # OM1
6140 5 0.000000 53.759998 55.910000 44.020000 # OM1
6141 5 0.000000 53.759998 57.369999 46.079998 # OM1
6142 5 0.000000 55.029999 55.180000 46.079998 # OM1
6143 5 0.000000 55.029999 53.720001 50.219997 # OM1
6144 5 0.000000 53.759998 52.989998 52.280003 # OM1
6145 5 0.000000 55.029999 52.250000 54.349998 # OM1
6146 5 0.000000 53.759998 54.450001 54.349998 # OM1
6147 5 0.000000 55.029999 56.639999 54.349998 # OM1
6148 5 0.000000 53.759998 55.910000 56.420002 # OM1
6149 5 0.000000 53.759998 57.369999 58.480000 # OM1
6150 5 0.000000 55.029999 55.180000 58.480000 # OM1
6151 5 0.000000 53.759998 58.829998 60.549999 # OM1
6152 5 0.000000 55.029999 58.099998 0.620000 # OM1
6153 5 0.000000 53.759998 58.829998 10.950001 # OM1
6154 5 0.000000 55.029999 59.559998 8.880000 # OM1
6155 5 0.000000 55.029999 58.099998 13.020000 # OM1
6156 5 0.000000 55.029999 59.559998 21.280001 # OM1
6157 5 0.000000 53.759998 58.829998 23.350000 # OM1
6158 5 0.000000 55.029999 58.099998 25.420000 # OM1
6159 5 0.000000 55.029999 59.559998 33.680000 # OM1
6160 5 0.000000 53.759998 58.829998 35.750000 # OM1
6161 5 0.000000 55.029999 58.099998 37.820000 # OM1
6162 5 0.000000 55.029999 59.559998 46.079998 # OM1
6163 5 0.000000 53.759998 58.829998 48.150002 # OM1
6164 5 0.000000 55.029999 58.099998 50.219997 # OM1
6165 5 0.000000 55.029999 59.559998 58.480000 # OM1
6166 5 0.000000 57.560001 1.100000 0.620000 # OM1
6167 5 0.000000 58.820000 0.360000 2.680000 # OM1
6168 5 0.000000 58.820000 60.289997 0.620000 # OM1
6169 5 0.000000 56.290001 1.830000 60.549999 # OM1
6170 5 0.000000 56.290001 3.290000 0.620000 # OM1
6171 5 0.000000 58.820000 1.830000 4.750000 # OM1
6172 5 0.000000 57.560001 61.020004 4.750000 # OM1
6173 5 0.000000 57.560001 4.020000 4.750000 # OM1
6174 5 0.000000 58.820000 3.290000 6.820000 # OM1
6175 5 0.000000 58.820000 4.750000 8.880000 # OM1
6176 5 0.000000 57.560001 2.560000 8.880000 # OM1
6177 5 0.000000 56.290001 1.830000 10.950001 # OM1
6178 5 0.000000 56.290001 0.360000 8.880000 # OM1
6179 5 0.000000 57.560001 1.100000 13.020000 # OM1
6180 5 0.000000 58.820000 0.360000 15.080000 # OM1
6181 5 0.000000 58.820000 60.289997 13.020000 # OM1
6182 5 0.000000 56.290001 3.290000 13.020000 # OM1
6183 5 0.000000 58.820000 1.830000 17.150000 # OM1
6184 5 0.000000 57.560001 61.020004 17.150000 # OM1
6185 5 0.000000 57.560001 4.020000 17.150000 # OM1
6186 5 0.000000 58.820000 3.290000 19.220001 # OM1
6187 5 0.000000 58.820000 4.750000 21.280001 # OM1
6188 5 0.000000 57.560001 2.560000 21.280001 # OM1
6189 5 0.000000 56.290001 0.360000 21.280001 # OM1
6190 5 0.000000 56.290001 1.830000 23.350000 # OM1
6191 5 0.000000 57.560001 1.100000 25.420000 # OM1
6192 5 0.000000 58.820000 60.289997 25.420000 # OM1
6193 5 0.000000 58.820000 0.360000 27.480000 # OM1
6194 5 0.000000 56.290001 3.290000 25.420000 # OM1
6195 5 0.000000 58.820000 1.830000 29.549999 # OM1
6196 5 0.000000 57.560001 61.020004 29.549999 # OM1
6197 5 0.000000 57.560001 4.020000 29.549999 # OM1
6198 5 0.000000 58.820000 3.290000 31.619999 # OM1
6199 5 0.000000 58.820000 4.750000 33.680000 # OM1
6200 5 0.000000 57.560001 2.560000 33.680000 # OM1
6201 5 0.000000 56.290001 0.360000 33.680000 # OM1
6202 5 0.000000 56.290001 1.830000 35.750000 # OM1
6203 5 0.000000 57.560001 1.100000 37.820000 # OM1
6204 5 0.000000 58.820000 60.289997 37.820000 # OM1
6205 5 0.000000 58.820000 0.360000 39.879997 # OM1
6206 5 0.000000 56.290001 3.290000 37.820000 # OM1
6207 5 0.000000 58.820000 1.830000 41.950001 # OM1
6208 5 0.000000 57.560001 61.020004 41.950001 # OM1
6209 5 0.000000 57.560001 4.020000 41.950001 # OM1
6210 5 0.000000 58.820000 3.290000 44.020000 # OM1
6211 5 0.000000 58.820000 4.750000 46.079998 # OM1
6212 5 0.000000 57.560001 2.560000 46.079998 # OM1
6213 5 0.000000 56.290001 0.360000 46.079998 # OM1
6214 5 0.000000 56.290001 1.830000 48.150002 # OM1
6215 5 0.000000 57.560001 1.100000 50.219997 # OM1
6216 5 0.000000 58.820000 60.289997 50.219997 # OM1
6217 5 0.000000 58.820000 0.360000 52.280003 # OM1
6218 5 0.000000 56.290001 3.290000 50.219997 # OM1
6219 5 0.000000 58.820000 1.830000 54.349998 # OM1
6220 5 0.000000 57.560001 61.020004 54.349998 # OM1
6221 5 0.000000 57.560001 4.020000 54.349998 # OM1
6222 5 0.000000 58.820000 3.290000 56.420002 # OM1
6223 5 0.000000 58.820000 4.750000 58.480000 # OM1
6224 5 0.000000 57.560001 2.560000 58.480000 # OM1
6225 5 0.000000 56.290001 0.360000 58.480000 # OM1
6226 5 0.000000 58.820000 6.210000 60.549999 # OM1
6227 5 0.000000 57.560001 5.480000 0.620000 # OM1
6228 5 0.000000 58.820000 7.670000 0.620000 # OM1
6229 5 0.000000 56.290001 4.750000 2.680000 # OM1
6230 5 0.000000 56.290001 6.210000 4.750000 # OM1
6231 5 0.000000 57.560001 8.400000 4.750000 # OM1
6232 5 0.000000 56.290001 7.670000 6.820000 # OM1
6233 5 0.000000 58.820000 6.210000 10.950001 # OM1
6234 5 0.000000 57.560001 6.940000 8.880000 # OM1
6235 5 0.000000 56.290001 9.130000 8.880000 # OM1
6236 5 0.000000 57.560001 5.480000 13.020000 # OM1
6237 5 0.000000 58.820000 7.670000 13.020000 # OM1
6238 5 0.000000 56.290001 4.750000 15.080000 # OM1
6239 5 0.000000 56.290001 6.210000 17.150000 # OM1
6240 5 0.000000 57.560001 8.400000 17.150000 # OM1
6241 5 0.000000 56.290001 7.670000 19.220001 # OM1
6242 5 0.000000 57.560001 6.940000 21.280001 # OM1
6243 5 0.000000 58.820000 6.210000 23.350000 # OM1
6244 5 0.000000 56.290001 9.130000 21.280001 # OM1
6245 5 0.000000 57.560001 5.480000 25.420000 # OM1
6246 5 0.000000 58.820000 7.670000 25.420000 # OM1
6247 5 0.000000 56.290001 4.750000 27.480000 # OM1
6248 5 0.000000 56.290001 6.210000 29.549999 # OM1
6249 5 0.000000 57.560001 8.400000 29.549999 # OM1
6250 5 0.000000 56.290001 7.670000 31.619999 # OM1
6251 5 0.000000 57.560001 6.940000 33.680000 # OM1
6252 5 0.000000 58.820000 6.210000 35.750000 # OM1
6253 5 0.000000 56.290001 9.130000 33.680000 # OM1
6254 5 0.000000 57.560001 5.480000 37.820000 # OM1
6255 5 0.000000 58.820000 7.670000 37.820000 # OM1
6256 5 0.000000 56.290001 4.750000 39.879997 # OM1
6257 5 0.000000 56.290001 6.210000 41.950001 # OM1
6258 5 0.000000 57.560001 8.400000 41.950001 # OM1
6259 5 0.000000 56.290001 7.670000 44.020000 # OM1
6260 5 0.000000 57.560001 6.940000 46.079998 # OM1
6261 5 0.000000 58.820000 6.210000 48.150002 # OM1
6262 5 0.000000 56.290001 9.130000 46.079998 # OM1
6263 5 0.000000 57.560001 5.480000 50.219997 # OM1
6264 5 0.000000 58.820000 7.670000 50.219997 # OM1
6265 5 0.000000 56.290001 4.750000 52.280003 # OM1
6266 5 0.000000 56.290001 6.210000 54.349998 # OM1
6267 5 0.000000 57.560001 8.400000 54.349998 # OM1
6268 5 0.000000 56.290001 7.670000 56.420002 # OM1
6269 5 0.000000 57.560001 6.940000 58.480000 # OM1
6270 5 0.000000 56.290001 9.130000 58.480000 # OM1
6271 5 0.000000 57.560001 9.870000 0.620000 # OM1
6272 5 0.000000 58.820000 9.130000 2.680000 # OM1
6273 5 0.000000 56.290001 10.599999 60.549999 # OM1
6274 5 0.000000 56.290001 12.059999 0.620000 # OM1
6275 5 0.000000 58.820000 10.599999 4.750000 # OM1
6276 5 0.000000 56.290001 10.599999 10.950001 # OM1
6277 5 0.000000 57.560001 11.330000 8.880000 # OM1
6278 5 0.000000 57.560001 9.870000 13.020000 # OM1
6279 5 0.000000 58.820000 9.130000 15.080000 # OM1
6280 5 0.000000 56.290001 12.059999 13.020000 # OM1
6281 5 0.000000 58.820000 10.599999 17.150000 # OM1
6282 5 0.000000 57.560001 11.330000 21.280001 # OM1
6283 5 0.000000 56.290001 10.599999 23.350000 # OM1
6284 5 0.000000 57.560001 9.870000 25.420000 # OM1
6285 5 0.000000 58.820000 9.130000 27.480000 # OM1
6286 5 0.000000 56.290001 12.059999 25.420000 # OM1
6287 5 0.000000 58.820000 10.599999 29.549999 # OM1
6288 5 0.000000 57.560001 11.330000 33.680000 # OM1
6289 5 0.000000 56.290001 10.599999 35.750000 # OM1
6290 5 0.000000 57.560001 9.870000 37.820000 # OM1
6291 5 0.000000 58.820000 9.130000 39.879997 # OM1
6292 5 0.000000 56.290001 12.059999 37.820000 # OM1
6293 5 0.000000 58.820000 10.599999 41.950001 # OM1
