,Energy Transfer (meV),IPR,PPR,1/N
921,38.13397773794065,0.0003646740105471215,0.7651158269388209,0.00027901785714285713
922,38.17533780056314,0.0003638690525303067,0.7668084306774555,0.00027901785714285713
923,38.216697863185644,0.0003630832383700498,0.7684680196073543,0.00027901785714285713
924,38.25805792580813,0.0003623191641799941,0.7700885979198322,0.00027901785714285713
925,38.29941798843063,0.0003615789169531684,0.7716651720017057,0.00027901785714285713
926,38.34077805105313,0.00036086403557525034,0.773193861499878,0.00027901785714285713
927,38.38213811367562,0.00036017548379368704,0.7746719854555175,0.00027901785714285713
928,38.42349817629812,0.0003595136355293586,0.7760981213745146,0.00027901785714285713
929,38.46485823892061,0.0003588782724370526,0.7774721362987975,0.00027901785714285713
930,38.50621830154311,0.00035826859318174197,0.7787951901251846,0.00027901785714285713
931,38.5475783641656,0.0003576832335291332,0.7800697124936141,0.00027901785714285713
932,38.5889384267881,0.0003571202960727163,0.7812993554587666,0.00027901785714285713
933,38.63029848941059,0.00035657738824651367,0.7824889248164074,0.00027901785714285713
934,38.67165855203309,0.00035605166720426604,0.7836442933513502,0.00027901785714285713
935,38.71301861465558,0.00035553989017234815,0.7847722994109131,0.00027901785714285713
936,38.75437867727808,0.00035503846898878353,0.7858806341114318,0.00027901785714285713
937,38.79573873990058,0.000354543527701544,0.7869777202017784,0.00027901785714285713
938,38.83709880252307,0.000354050962292028,0.7880725851910492,0.00027901785714285713
939,38.87845886514557,0.0003535565017894684,0.7891747308581625,0.00027901785714285713
940,38.919818927768056,0.000353055770228868,0.7902940007523008,0.00027901785714285713
941,38.96117899039056,0.00035254434906214035,0.7914404468122017,0.00027901785714285713
942,39.00253905301305,0.0003520178397490988,0.7926241958127108,0.00027901785714285713
943,39.04389911563555,0.00035147192632644677,0.7938553160109455,0.00027901785714285713
944,39.08525917825804,0.0003509024377792187,0.7951436841211403,0.00027901785714285713
945,39.12661924088054,0.0003503054100239976,0.7964988525976322,0.00027901785714285713
946,39.16797930350303,0.00034967714726347177,0.7979299171433275,0.00027901785714285713
947,39.209339366125526,0.0003490142823960467,0.7994453843761026,0.00027901785714285713
948,39.25069942874802,0.00034831383607036365,0.8010530396687777,0.00027901785714285713
949,39.292059491370516,0.0003475732738715672,0.8027598153187055,0.00027901785714285713
950,39.33341955399301,0.00034679056102058153,0.8045716593950141,0.00027901785714285713
951,39.37477961661551,0.0003459642138652254,0.8064934058513692,0.00027901785714285713
952,39.41613967923801,0.0003450933473474631,0.8085286467777754,0.00027901785714285713
953,39.4574997418605,0.00034417771754735474,0.8106796079977712,0.00027901785714285713
954,39.498859804483,0.00034321775833411446,0.8129470295975764,0.00027901785714285713
955,39.54021986710549,0.00034221461110067405,0.815330053399662,0.00027901785714285713
956,39.58157992972798,0.00034117014652310193,0.8178261198594168,0.00027901785714285713
957,39.62293999235048,0.00034008697727384466,0.8204308773581369,0.00027901785714285713
958,39.664300054972976,0.0003389684606331549,0.8231381073675209,0.00027901785714285713
959,39.70566011759547,0.000337818689992462,0.8259396694394945,0.00027901785714285713
960,39.747020180217966,0.0003366424743345315,0.8288254703878778,0.00027901785714285713
961,39.78838024284046,0.00033544530491609777,0.8317834623222574,0.00027901785714285713
962,39.82974030546296,0.00033423330857800784,0.8347996743051606,0.00027901785714285713
963,39.87110036808546,0.00033301318737250445,0.837858282263012,0.00027901785714285713
964,39.912460430707945,0.0003317921445321705,0.8409417213185517,0.00027901785714285713
965,39.95382049333044,0.00033057779721021714,0.8440308438664662,0.00027901785714285713
966,39.995180555952935,0.0003293780768924481,0.8471051254390708,0.00027901785714285713
967,40.03654061857544,0.00032820111890414995,0.8501429186910949,0.00027901785714285713
968,40.07790068119793,0.0003270551429900379,0.8531217536956941,0.00027901785714285713
969,40.119260743820426,0.00032594832750246856,0.8560186802638036,0.00027901785714285713
970,40.16062080644292,0.00032488868025603034,0.8588106453046489,0.00027901785714285713
971,40.201980869065416,0.00032388390955213875,0.8614748955225296,0.00027901785714285713
972,40.243340931687904,0.0003229412992010922,0.8639893932213222,0.00027901785714285713
973,40.284700994310406,0.0003220675915277187,0.8663332309200801,0.00027901785714285713
974,40.3260610569329,0.00032126888230478494,0.8684870291239578,0.00027901785714285713
975,40.367421119555395,0.00032055053129186804,0.8704333011658791,0.00027901785714285713
976,40.40878118217789,0.0003199170915601847,0.872156769687207,0.00027901785714285713
977,40.45014124480039,0.00031937226006971333,0.8736446211137826,0.00027901785714285713
978,40.49150130742289,0.0003189188510688921,0.8748866873428701,0.00027901785714285713
979,40.53286137004538,0.000318558792865137,0.8758755475978348,0.00027901785714285713
980,40.57422143266787,0.0003182931474371856,0.8766065477357493,0.00027901785714285713
981,40.615581495290364,0.000318122151308502,0.8770777388345927,0.00027901785714285713
982,40.65694155791286,0.0003180452751558127,0.877289741236257,0.00027901785714285713
983,40.69830162053536,0.0003180612988610894,0.877245543994071,0.00027901785714285713
984,40.739661683157856,0.00031816839818488217,0.8769502525537584,0.00027901785714285713
985,40.78102174578035,0.00031836423897704406,0.8764107992762842,0.00027901785714285713
986,40.822381808402845,0.00031864607485272646,0.8756356320152857,0.00027901785714285713
987,40.86374187102534,0.0003190108445266947,0.874634395444538,0.00027901785714285713
988,40.90510193364783,0.00031945526547182276,0.8734176183659356,0.00027901785714285713
989,40.94646199627033,0.00031997592118616826,0.871996418069593,0.00027901785714285713
990,40.987822058892824,0.0003205693400454212,0.8703822302635783,0.00027901785714285713
991,41.02918212151532,0.00032123206441200916,0.8685865704395919,0.00027901785714285713
992,41.070542184137814,0.00032196070930528317,0.8666208300538076,0.00027901785714285713
993,41.111902246760316,0.0003227520104607124,0.8644961087758154,0.00027901785714285713
994,41.15326230938281,0.00032360286199098503,0.8622230824109031,0.00027901785714285713
995,41.194622372005306,0.00032451034410100325,0.8598119049666206,0.00027901785714285713
996,41.23598243462779,0.0003254717414140254,0.8572721426771264,0.00027901785714285713
997,41.27734249725029,0.0003264845524664914,0.8546127375245236,0.00027901785714285713
998,41.31870255987278,0.0003275464908633906,0.8518419977798717,0.00027901785714285713
999,41.360062622495285,0.0003286554784990063,0.8489676131892041,0.00027901785714285713
1000,41.40142268511778,0.0003298096311812817,0.8459966925268275,0.00027901785714285713
1001,41.442782747740274,0.0003310072369870626,0.842935821230285,0.00027901785714285713
1002,41.48414281036277,0.0003322467277435367,0.8397911366586364,0.00027901785714285713
1003,41.52550287298527,0.0003335266441864246,0.8365684181648174,0.00027901785714285713
1004,41.56686293560775,0.0003348455955827107,0.8332731886686456,0.00027901785714285713
1005,41.608222998230254,0.00033620221490345264,0.8299108238266153,0.00027901785714285713
1006,41.64958306085275,0.00033759511095979506,0.8264866643050586,0.00027901785714285713
1007,41.69094312347524,0.0003390228192331977,0.8230061261774064,0.00027901785714285713
1008,41.73230318609774,0.0003404837533976601,0.8194748041824619,0.00027901785714285713
1009,41.77366324872024,0.0003419761597083467,0.8158985625805514,0.00027901785714285713
1010,41.815023311342735,0.00034349807648525733,0.8122836086822522,0.00027901785714285713
1011,41.85638337396523,0.0003450473008317393,0.8086365448165579,0.00027901785714285713
1012,41.89774343658772,0.00034662136448843724,0.8049643955289569,0.00027901785714285713
1013,41.93910349921021,0.0003482175203413709,0.8012746080935998,0.00027901785714285713
1014,41.98046356183271,0.0003498327406008348,0.7975750258927918,0.00027901785714285713
1015,42.02182362445521,0.0003514637270798483,0.7938738357471172,0.00027901785714285713
1016,42.063183687077704,0.00035310693337111537,0.7901794917450952,0.00027901785714285713
1017,42.1045437497002,0.00035475859809755786,0.7865006194046573,0.00027901785714285713
1018,42.1459038123227,0.0003564147878417203,0.7828459049986607,0.00027901785714285713
1019,42.18726387494519,0.0003580714478861864,0.7792239755221796,0.00027901785714285713
1020,42.228623937567676,0.0003597244585541439,0.7756432750342462,0.00027901785714285713
1021,42.26998400019018,0.0003613696947478783,0.7721119429716521,0.00027901785714285713
1022,42.311344062812665,0.00036300308625007276,0.7686376995446309,0.00027901785714285713
1023,42.35270412543517,0.0003646206764720961,0.7652277425474252,0.00027901785714285713
1024,42.39406418805767,0.0003662186775854562,0.7618886589358869,0.00027901785714285713
1025,42.43542425068016,0.00036779352032797065,0.7586263534334428,0.00027901785714285713
1026,42.47678431330266,0.0003693418971995081,0.7554459953189105,0.00027901785714285713
1027,42.51814437592515,0.000370860798214717,0.7523519835097653,0.00027901785714285713
1028,42.55950443854764,0.0003723475388255366,0.7493479291495759,0.00027901785714285713
1029,42.600864501170136,0.00037379978003182436,0.7464366541871755,0.00027901785714285713
1030,42.64222456379264,0.0003752155410394277,0.7436202039231042,0.00027901785714285713
1031,42.683584626415126,0.00037659320508503884,0.7408998712014783,0.00027901785714285713
1032,42.72494468903763,0.00037793151921965905,0.7382762298285265,0.00027901785714285713
1033,42.76630475166013,0.0003792295889289395,0.7357491748755391,0.00027901785714285713
1034,42.80766481428262,0.00038048686847878523,0.7333179677353683,0.00027901785714285713
1035,42.849024876905105,0.0003817031478232487,0.7309812841052572,0.00027901785714285713
1036,42.89038493952761,0.00038287853681707567,0.7287372634213782,0.00027901785714285713
1037,42.931745002150095,0.00038401344735683506,0.7265835586314421,0.00027901785714285713
1038,42.9731050647726,0.00038510857395066515,0.7245173855272334,0.00027901785714285713
1039,43.0144651273951,0.00038616487310289785,0.7225355711432349,0.00027901785714285713
1040,43.055825190017586,0.00038718354180792387,0.7206346009440501,0.00027901785714285713
1041,43.09718525264009,0.0003881659953849384,0.7188106646646347,0.00027901785714285713
1042,43.138545315262576,0.0003891138448532977,0.7170597007363011,0.00027901785714285713
1043,43.17990537788507,0.000390028874045992,0.7153774392353206,0.00027901785714285713
1044,43.221265440507565,0.0003909130166792764,0.7137594432466204,0.00027901785714285713
1045,43.26262550313007,0.00039176833363203874,0.7122011484596394,0.00027901785714285713
1046,43.303985565752555,0.00039259699072866284,0.7106979007276597,0.00027901785714285713
1047,43.34534562837506,0.00039340123735355324,0.7092449912456713,0.00027901785714285713
1048,43.386705690997545,0.0003941833862451636,0.7078376889515102,0.00027901785714285713
1049,43.42806575362005,0.00039494579481412007,0.7064712697451963,0.00027901785714285713
1050,43.46942581624255,0.0003956908482998995,0.7051410421587151,0.00027901785714285713
1051,43.510785878865036,0.0003964209450208098,0.7038423691972439,0.00027901785714285713
1052,43.55214594148753,0.00039713848388509953,0.7025706862082468,0.00027901785714285713
1053,43.593506004110026,0.00039784585422093154,0.7013215148093842,0.00027901785714285713
1054,43.63486606673252,0.00039854542785720625,0.7000904731061818,0.00027901785714285713
1055,43.676226129355015,0.000399239553254955,0.6988732826395984,0.00027901785714285713
1056,43.71758619197752,0.00039993055136039934,0.6976657727041685,0.00027901785714285713
1057,43.758946254600005,0.0004006207127363987,0.6964638828508248,0.00027901785714285713
1058,43.80030631722251,0.000401312295438309,0.695263664518718,0.00027901785714285713
1059,43.841666379844995,0.0004020075230413334,0.6940612828137777,0.00027901785714285713
1060,43.88302644246749,0.00040270858220519795,0.6928530194588333,0.00027901785714285713
1061,43.924386505089984,0.0004034176191807257,0.6916352778777887,0.00027901785714285713
1062,43.965746567712486,0.00040413673472241706,0.6904045912443512,0.00027901785714285713
1063,44.007106630334974,0.0004048679769675638,0.6891576341322021,0.00027901785714285713
1064,44.048466692957476,0.00040561333197063277,0.6878912381584603,0.00027901785714285713
1065,44.08982675557998,0.0004063747117333851,0.6866024117315538,0.00027901785714285713
1066,44.131186818202465,0.0004071539397369739,0.6852883637159594,0.00027901785714285713
1067,44.17254688082496,0.0004079527341518427,0.6839465305287177,0.00027901785714285713
1068,44.213906943447455,0.0004087726890639097,0.6825746059058119,0.00027901785714285713
1069,44.25526700606995,0.00040961525420165045,0.6811705723378622,0.00027901785714285713
1070,44.296627068692445,0.0004104817137693039,0.6797327329900714,0.00027901785714285713
1071,44.33798713131495,0.0004113731650799648,0.6782597428021836,0.00027901785714285713
1072,44.379347193937434,0.0004122904977336406,0.6767506374185612,0.00027901785714285713
1073,44.420707256559936,0.00041323437409752597,0.6752048586282591,0.00027901785714285713
1074,44.462067319182424,0.00041420521181799176,0.6736222750993823,0.00027901785714285713
1075,44.50342738180492,0.0004152031690295201,0.6720031973624448,0.00027901785714285713
1076,44.54478744442742,0.0004162281328284053,0.6703483862247374,0.00027901785714285713
1077,44.586147507049915,0.0004172797114560493,0.6686590540653333,0.00027901785714285713
1078,44.62750756967241,0.0004183572304951277,0.6669368587525981,0.00027901785714285713
1079,44.668867632294905,0.0004194597332310887,0.6651838902237147,0.00027901785714285713
