LAMMPS data file via write_data, version 2 Apr 2025, timestep = 2579, units = metal

11205 atoms
3 atom types

0 60.72 xlo xhi
0 61.39 ylo yhi
0 60.55 zlo zhi

Masses

1 15.999
2 1.008
3 28.085

Atoms # full

428 1072 3 1.6 15.566644630446259 13.164955150979072 2.4460163942383786 0 0 0
430 1074 3 1.6 15.798335147340442 13.631045559792222 5.481131756559079 0 0 0
420 4755 1 -0.8 11.508288755480507 14.122616259400736 2.5030487988576677 0 0 0
419 4759 1 -0.8 11.839495916619343 12.373451308631209 5.23537894659556 0 0 0
427 5494 1 -0.8 15.655065102214307 11.531454462128234 2.430927294857571 0 0 0
424 5532 1 -0.8 13.135930486927888 16.161636068926605 2.1529314935981145 0 0 0
426 5533 1 -0.8 14.038814726341764 13.629146253942924 2.142211607731399 0 0 0
429 5534 1 -0.8 16.0764737517156 13.644681970956718 3.89267308848179 0 0 0
422 5531 1 -0.8 12.438910128656373 14.657125728967891 0.19523297525913713 0 0 1
434 5535 1 -0.8 16.47449869789295 13.735539721165983 1.2620759352071944 0 0 0
440 5932 1 -0.8 17.968629614589503 11.722837979329618 0.9025387512108041 0 0 0
441 6190 1 -0.8 20.48431924531468 11.271354205195731 1.1375712980749393 0 0 0
443 6226 1 -0.8 19.12423629663113 11.141446459726037 3.2976077419870387 0 0 0
437 10073 3 1.6 17.33732442340951 12.983644723560658 0.15579471581677545 0 0 0
